,Vitvi00g04452,Vitvi01g00011,Vitvi01g00050,Vitvi01g00052,Vitvi01g00060,Vitvi01g00081,Vitvi01g00170,Vitvi01g00214,Vitvi01g00293,Vitvi01g00449,Vitvi01g00466,Vitvi01g00589,Vitvi01g00647,Vitvi01g00738,Vitvi01g00799,Vitvi01g00885,Vitvi01g00911,Vitvi01g00944,Vitvi01g00957,Vitvi01g00958,Vitvi01g01017,Vitvi01g01035,Vitvi01g01055,Vitvi01g01345,Vitvi01g01373,Vitvi01g01792,Vitvi01g01809,Vitvi01g01936,Vitvi01g02258,Vitvi02g00015,Vitvi02g00086,Vitvi02g00133,Vitvi02g00163,Vitvi02g00175,Vitvi02g00184,Vitvi02g00215,Vitvi02g00224,Vitvi02g00249,Vitvi02g00287,Vitvi02g00332,Vitvi02g00434,Vitvi02g00469,Vitvi02g00510,Vitvi02g00528,Vitvi02g00529,Vitvi02g00569,Vitvi02g00665,Vitvi02g00666,Vitvi02g00680,Vitvi02g00706,Vitvi02g00709,Vitvi02g00738,Vitvi02g01315,Vitvi02g01454,Vitvi02g01529,Vitvi02g01712,Vitvi02g01727,Vitvi02g01774,Vitvi03g00025,Vitvi03g00048,Vitvi03g00294,Vitvi03g00379,Vitvi03g00384,Vitvi03g00987,Vitvi03g01397,Vitvi03g01544,Vitvi03g01603,Vitvi03g04146,Vitvi03g04189,Vitvi04g00148,Vitvi04g00163,Vitvi04g00166,Vitvi04g00167,Vitvi04g00168,Vitvi04g00229,Vitvi04g00240,Vitvi04g00241,Vitvi04g00325,Vitvi04g00350,Vitvi04g00366,Vitvi04g00483,Vitvi04g00501,Vitvi04g01093,Vitvi04g01224,Vitvi04g01225,Vitvi04g01268,Vitvi04g01421,Vitvi04g01468,Vitvi04g01611,Vitvi04g01693,Vitvi04g01700,Vitvi04g01740,Vitvi04g01806,Vitvi04g01836,Vitvi04g01873,Vitvi04g01909,Vitvi04g02169,Vitvi04g02288,Vitvi04g04080,Vitvi04g04237,Vitvi05g00053,Vitvi05g00109,Vitvi05g00209,Vitvi05g00259,Vitvi05g00341,Vitvi05g00360,Vitvi05g00426,Vitvi05g00474,Vitvi05g00498,Vitvi05g00505,Vitvi05g00560,Vitvi05g00565,Vitvi05g00614,Vitvi05g00621,Vitvi05g00651,Vitvi05g00652,Vitvi05g00752,Vitvi05g00795,Vitvi05g00874,Vitvi05g01046,Vitvi05g01601,Vitvi05g01629,Vitvi05g01632,Vitvi05g01639,Vitvi05g01659,Vitvi05g01710,Vitvi05g01851,Vitvi05g01922,Vitvi05g02048,Vitvi05g02096,Vitvi05g02138,Vitvi05g04506,Vitvi06g00024,Vitvi06g00064,Vitvi06g00069,Vitvi06g00089,Vitvi06g00201,Vitvi06g00311,Vitvi06g00321,Vitvi06g00372,Vitvi06g00424,Vitvi06g00463,Vitvi06g00513,Vitvi06g00517,Vitvi06g00562,Vitvi06g00578,Vitvi06g00715,Vitvi06g00723,Vitvi06g00834,Vitvi06g00845,Vitvi06g00962,Vitvi06g00994,Vitvi06g01203,Vitvi06g01269,Vitvi06g01318,Vitvi06g01349,Vitvi06g01351,Vitvi06g01409,Vitvi06g01410,Vitvi06g01487,Vitvi06g01654,Vitvi06g01950,Vitvi06g04171,Vitvi06g04203,Vitvi06g04232,Vitvi07g00035,Vitvi07g00044,Vitvi07g00289,Vitvi07g00294,Vitvi07g00470,Vitvi07g00508,Vitvi07g00669,Vitvi07g00708,Vitvi07g01182,Vitvi07g01221,Vitvi07g01275,Vitvi07g01306,Vitvi07g01603,Vitvi07g01608,Vitvi07g01620,Vitvi07g01744,Vitvi07g01793,Vitvi07g01830,Vitvi07g01871,Vitvi07g01893,Vitvi07g01923,Vitvi07g02074,Vitvi07g02143,Vitvi07g02188,Vitvi07g02210,Vitvi07g02271,Vitvi07g02419,Vitvi07g02711,Vitvi07g03056,Vitvi07g04572,Vitvi07g04605,Vitvi07g04734,Vitvi07g04759,Vitvi08g00138,Vitvi08g00757,Vitvi08g00780,Vitvi08g00805,Vitvi08g00816,Vitvi08g00934,Vitvi08g00944,Vitvi08g00970,Vitvi08g01059,Vitvi08g01107,Vitvi08g01114,Vitvi08g01150,Vitvi08g01239,Vitvi08g01245,Vitvi08g01301,Vitvi08g01320,Vitvi08g01386,Vitvi08g01462,Vitvi08g01556,Vitvi08g01572,Vitvi08g01574,Vitvi08g01627,Vitvi08g01655,Vitvi08g01676,Vitvi08g01720,Vitvi08g01777,Vitvi08g01797,Vitvi08g01820,Vitvi08g01915,Vitvi08g01932,Vitvi08g02103,Vitvi08g02191,Vitvi08g02243,Vitvi08g02271,Vitvi08g02319,Vitvi08g04371,Vitvi08g04410,Vitvi09g00190,Vitvi09g00202,Vitvi09g00221,Vitvi09g00285,Vitvi09g00336,Vitvi09g00340,Vitvi09g00370,Vitvi09g00372,Vitvi09g00577,Vitvi09g00988,Vitvi09g01155,Vitvi09g01272,Vitvi09g01280,Vitvi09g01302,Vitvi09g01471,Vitvi09g01518,Vitvi09g01600,Vitvi09g01601,Vitvi09g01987,Vitvi09g04136,Vitvi10g00078,Vitvi10g00095,Vitvi10g00220,Vitvi10g00398,Vitvi10g00480,Vitvi10g00543,Vitvi10g00609,Vitvi10g00712,Vitvi10g00715,Vitvi10g00719,Vitvi10g00723,Vitvi10g00741,Vitvi10g00755,Vitvi10g00761,Vitvi10g00829,Vitvi10g00849,Vitvi10g00889,Vitvi10g00905,Vitvi10g04225,Vitvi11g00052,Vitvi11g00083,Vitvi11g00174,Vitvi11g00208,Vitvi11g00224,Vitvi11g00395,Vitvi11g00464,Vitvi11g00488,Vitvi11g00535,Vitvi11g00589,Vitvi11g00713,Vitvi11g01085,Vitvi11g01101,Vitvi11g01169,Vitvi11g01273,Vitvi11g01298,Vitvi11g01309,Vitvi11g01345,Vitvi11g01643,Vitvi11g04105,Vitvi12g00037,Vitvi12g00092,Vitvi12g00115,Vitvi12g00137,Vitvi12g00200,Vitvi12g00284,Vitvi12g00590,Vitvi12g00634,Vitvi12g00782,Vitvi12g01818,Vitvi12g01819,Vitvi12g01876,Vitvi12g01880,Vitvi12g01968,Vitvi12g02034,Vitvi12g02105,Vitvi12g02334,Vitvi12g02472,Vitvi12g02554,Vitvi12g02659,Vitvi12g04375,Vitvi12g04510,Vitvi12g04511,Vitvi13g00004,Vitvi13g00017,Vitvi13g00234,Vitvi13g00248,Vitvi13g00250,Vitvi13g00275,Vitvi13g00507,Vitvi13g00606,Vitvi13g00707,Vitvi13g00786,Vitvi13g00996,Vitvi13g01050,Vitvi13g01298,Vitvi13g01710,Vitvi13g01766,Vitvi13g02416,Vitvi13g02488,Vitvi13g04698,Vitvi14g00053,Vitvi14g00061,Vitvi14g00069,Vitvi14g00100,Vitvi14g00246,Vitvi14g00259,Vitvi14g00284,Vitvi14g00325,Vitvi14g00388,Vitvi14g00415,Vitvi14g00561,Vitvi14g00888,Vitvi14g01162,Vitvi14g01179,Vitvi14g01228,Vitvi14g01341,Vitvi14g01398,Vitvi14g01424,Vitvi14g01489,Vitvi14g01511,Vitvi14g01537,Vitvi14g01557,Vitvi14g01589,Vitvi14g01656,Vitvi14g01662,Vitvi14g01696,Vitvi14g01698,Vitvi14g01744,Vitvi14g01782,Vitvi14g01811,Vitvi14g02013,Vitvi14g02018,Vitvi14g02454,Vitvi14g02582,Vitvi14g02894,Vitvi14g03018,Vitvi14g04680,Vitvi15g00004,Vitvi15g00046,Vitvi15g00048,Vitvi15g00247,Vitvi15g00289,Vitvi15g00579,Vitvi15g00708,Vitvi15g00728,Vitvi15g00846,Vitvi15g01007,Vitvi15g01134,Vitvi15g01168,Vitvi15g01504,Vitvi15g01629,Vitvi15g04491,Vitvi15g04492,Vitvi15g04600,Vitvi16g00031,Vitvi16g00182,Vitvi16g00567,Vitvi16g00673,Vitvi16g00713,Vitvi16g00789,Vitvi16g00793,Vitvi16g00869,Vitvi16g00931,Vitvi16g01018,Vitvi16g01070,Vitvi16g01099,Vitvi16g01142,Vitvi16g01192,Vitvi16g01203,Vitvi16g01324,Vitvi16g01388,Vitvi16g01882,Vitvi16g02057,Vitvi16g02068,Vitvi17g00016,Vitvi17g00029,Vitvi17g00100,Vitvi17g00261,Vitvi17g00271,Vitvi17g00320,Vitvi17g00407,Vitvi17g00497,Vitvi17g00557,Vitvi17g00621,Vitvi17g00673,Vitvi17g00753,Vitvi17g00758,Vitvi17g00822,Vitvi17g00829,Vitvi17g00928,Vitvi17g00953,Vitvi17g00969,Vitvi17g01003,Vitvi17g01087,Vitvi17g01368,Vitvi17g01370,Vitvi18g00022,Vitvi18g00046,Vitvi18g00054,Vitvi18g00158,Vitvi18g00193,Vitvi18g00216,Vitvi18g00269,Vitvi18g00355,Vitvi18g00360,Vitvi18g00438,Vitvi18g00445,Vitvi18g00523,Vitvi18g00589,Vitvi18g00604,Vitvi18g00618,Vitvi18g00667,Vitvi18g00683,Vitvi18g00758,Vitvi18g00867,Vitvi18g00898,Vitvi18g00924,Vitvi18g00929,Vitvi18g00976,Vitvi18g00999,Vitvi18g01006,Vitvi18g01019,Vitvi18g01130,Vitvi18g01213,Vitvi18g01252,Vitvi18g01431,Vitvi18g01571,Vitvi18g01674,Vitvi18g01703,Vitvi18g02063,Vitvi18g02192,Vitvi18g02237,Vitvi18g02240,Vitvi18g02420,Vitvi18g02431,Vitvi18g02434,Vitvi18g02503,Vitvi18g02625,Vitvi18g02680,Vitvi18g02753,Vitvi18g02775,Vitvi18g03051,Vitvi18g03264,Vitvi18g04221,Vitvi18g04795,Vitvi19g00042,Vitvi19g00191,Vitvi19g00264,Vitvi19g00308,Vitvi19g00375,Vitvi19g00576,Vitvi19g00579,Vitvi19g00590,Vitvi19g00606,Vitvi19g00623,Vitvi19g00906,Vitvi19g01352,Vitvi19g01692,Vitvi19g01737,Vitvi19g01739,Vitvi19g01952,Vitvi19g02038,Vitvi19g02084,Vitvi19g02085,Vitvi19g02208
CS_time0_2012,1.9860889586758668,1.1628641137380051,0.9828513206203425,1.616911157031397,1.9179324922751604,0.770771339668067,0.6571143791802739,1.4986042994376876,1.738247387434062,1.2913935401447092,1.063831108662082,1.879621768204997,1.573483616472256,0.9760212128139161,1.3105530933030987,1.152200750066288,1.1365111099648586,1.1276960874592419,1.814129583546885,1.5804238320720774,1.019524330901834,1.044186388919617,0.739529077612997,1.7485337610271439,1.3559129059076522,1.4968861990544544,2.3440716277279736,1.4911352131349418,1.9702950369543588,0.5311114443858249,1.0695036952032928,0.8888086122271557,1.2878237615832404,1.9717471577061927,1.0516506176805525,1.0560311850708095,0.9693300810635934,1.8757014146483613,0.5925781767036906,1.4891923481179619,1.6850648983015528,1.6015816985630045,1.784792926127334,1.1673327747605227,1.5087000201289418,0.9447982031856151,1.7460215839513744,1.6562906654646972,0.8790693053539747,1.5633515875049693,1.2214460523210253,0.9200634859594252,1.8990334902065265,1.5681443366798724,1.321229144708561,1.9162494566500534,1.0283693021509095,1.936842574761353,0.9477747889488753,1.0154070928803078,0.5030463156580541,1.5480942430087345,0.8537365236789537,1.105054182338473,1.3913430817614316,1.307710635317234,1.0699942524884198,1.1380003777152825,1.3542646728162453,1.0541399168163668,1.4994866923304946,1.8346129257567296,1.2705906756014271,2.125397032154209,2.1571429492981284,1.035048872504675,1.5234717300875764,0.6740948026497974,1.5465367426568744,1.1175114198615834,0.8747804298578292,1.5726906137586754,1.7538987449126036,1.891462521604372,2.188633599085569,1.674472788795303,0.9462957325734263,1.3105663543578223,0.9940115647030607,0.6120997158110169,1.7158776405816867,1.8617025195607186,2.0320189498636205,1.1044021158267279,1.1970019204404696,0.8184820410834128,1.636656668663762,1.7721583012244855,1.52642653050924,0.912210885297053,1.2073388131921243,1.5249895901114383,0.9889730438738352,1.8977551121772056,1.58491989544484,1.5250729445676077,1.419087714762166,1.4001298359082275,1.2748977765935952,1.8421401713634415,-1.2404529714475359,1.385273774050958,1.8314334723615333,1.529808458835567,0.9008227232874042,1.2424315160178985,1.0855331660749554,1.8319395216976784,0.9900279147999708,1.3286386647015596,1.111890350566948,1.1590593079961795,1.975876929737546,1.1703351400096047,2.166560346720257,1.274888805081689,1.5963054160269357,0.4520645639800829,2.0829651927347625,1.3894674918436174,1.4619388122075516,1.693250629039226,0.6878462139853863,1.3137597998930084,1.6097347327452038,1.4611939199443127,1.3866838368087449,1.342937637509778,0.7564661902142942,1.374218946852423,0.9772877772016969,1.377387019138439,0.9749712186460118,1.3679493526557653,0.5308552024626781,1.7078010735256424,1.7298586312352127,2.040338900888795,1.5397510708678857,0.741953949308328,1.448482237052308,0.9868384422206185,-1.196881077627879,1.2254097315258623,1.3771188555781881,1.4246673350029213,1.4856376975173369,1.0327672916443362,2.28353297496272,1.6947239493766257,2.1214418177635443,0.8677877487566378,0.7076646061676214,0.5407518448083696,1.1661082613856277,1.9617331916431047,1.4481857273902994,1.7357549195291881,1.03085982945986,0.9309973375218515,1.3493654258806014,2.802074654174113,1.5833510955939336,0.46887855143891866,1.5282146654398612,1.506319883926568,1.4936076416652944,1.0287254220970872,1.2092549832267587,0.20690992816692952,1.6595709527412326,0.9725174641137213,1.2612902541893594,1.088833248246868,1.030513921332781,0.9356157860323618,2.391615926009533,1.700702982473738,2.0058158695337354,1.883107470200499,1.5670691341646024,1.4995128180449016,1.860857169213111,1.4787918300692624,0.8122616981829657,0.6179551835200752,1.6731723114951205,1.0816723097245335,-1.144729717125221,2.0865240865649692,1.501152190441935,1.4511649133537523,1.3955816362680138,1.3547789214012769,0.09335944848579963,0.7143271427389201,1.3167061919416003,0.8191628759420274,0.5135618546090548,1.8816525530227837,1.0264295238114578,0.8605275676570017,1.090218347829689,1.5354554882035103,1.9412756967318336,1.1996056742393837,1.1322065563574844,0.9320062431824016,1.0181843116765368,1.5412179401395187,1.519168745447512,2.1851171718897513,0.9784115391460528,1.9293537590017626,1.43944548509644,0.9010924565411457,1.1869800230275975,1.0122540866414953,1.5911285679728955,0.6037467433745559,1.3445941032931297,1.7603341382460023,1.030436263901568,1.1380072034597961,1.2296718521040044,0.9389640142435492,1.6568404127409744,2.655994802017033,1.406353728308003,2.000807892696354,1.1231112990881966,2.4499504702115504,1.5752640728090403,1.0781734344360896,0.9970485307159946,1.4443983951752297,1.615479851661076,1.7804899370652174,1.4312880218235229,2.4416265237238965,0.9200404693412204,1.6069132720843602,1.888103204095636,1.7750304406849244,1.933216653703866,1.3842432013681127,1.6009114474856623,1.026878722947604,0.872595393509424,0.6046079687442175,1.215917266376322,1.1813603589805608,2.13188650506089,1.1236995254467192,1.3844311950420738,0.3161612149843748,1.2301098675812403,0.3076093049118922,2.0879313140588076,0.6334767832896288,1.9750758258981531,1.3147438096743853,1.2523249452106144,1.7497757483177032,1.501282602660453,1.9799855207025494,1.4871330449041333,1.4190651662822664,0.7833550803018905,1.3595347997204736,1.4514273748252204,2.2390676149886737,-1.2474317562916588,1.6899660018673555,1.6445463064138643,0.8599042570573507,2.559765961741116,1.6232880092069957,0.8257050487678589,0.8378572964249875,1.033281588337375,1.9690604569966847,0.6327788406636429,1.432326799478864,1.4705649674527146,1.7674636377113508,0.9083795050213737,1.6247552634940319,0.6414094773363821,1.484466023329357,1.2201959436530545,0.9367007065903844,1.0386492086465566,0.9055193386690575,1.1534830291855636,-1.0043560954899158,-1.056233582111763,1.2968548893760175,1.1543511410648257,0.7944357920089246,1.8353736352036936,-1.0938127724923876,1.8999345101374598,-1.205744816049591,1.280326077882395,1.2839310975870502,0.4529163051323225,1.3518604289142497,1.9922678254519945,1.8890351141895985,1.399065053637392,1.8387488584551785,0.7006411358398479,1.0743547029192901,1.5061808413476647,1.5768233936673703,0.9517442477137021,2.2801277018045494,1.3926980767910737,1.500231437982511,1.831847935646594,0.8674551477967102,1.6223042236755623,1.911406284844445,1.3722161579003482,0.4929680078752171,1.4939274418891566,1.4292798499736117,1.5428784976060246,1.0996499544651104,1.5798485891279719,1.6003915123452697,0.9646667160918891,0.18206381315473036,1.6917853930872055,1.357267206824019,1.3384450724841899,1.375177963502165,1.177947729466217,1.3774454430986458,1.6898301390965684,1.557685834167721,1.3745494102421216,-1.388804676053975,1.9951879101704615,1.0869761842051613,2.000891122372843,1.456890732399465,0.4241119796518448,1.663291841163203,0.42747544629266493,1.4732282237641758,1.8997281547619904,1.7551300414360689,-1.312798409276239,1.3307293944426828,1.515115705747416,0.7641317362787624,1.7986843845098903,2.364341689071496,-1.5231791739694795,1.8819395700854846,1.8474507422243744,1.1103771982422384,1.7908336685320554,1.0104597575724903,1.5283905893438956,1.7847751072307179,2.21539388000623,1.7935032587690507,2.1358225647004354,1.5484399402353326,2.1011131543628583,0.7712961700915768,0.676864385520514,1.5027282666868353,1.5165975986263955,1.1743181763265713,0.8162205446590576,0.6305268148256676,2.012448420555389,1.616556285289066,1.390475029885739,1.315451345333106,1.2518693093041662,1.4512913319222442,0.38399971099014146,0.9998532322036687,1.6093223330145003,1.0404227444097454,1.5239962704034729,1.0416287787317906,1.2731587814248009,0.5950430451702484,1.5398732173029777,1.702444115190502,0.8194288812188893,0.2588722892502851,1.9807739128808768,1.359257300261883,0.8050814766374065,0.8295380984168127,1.4783693494331889,1.6422478739280035,1.4676607075377635,1.2436568236582393,1.3290033431441417,1.310109644996738,-0.5952143453351724,1.5679631223223,0.4360496104999306,1.2274154879709245,1.0856853626196472,0.41539174766149844,1.2309186886815355,1.1463227949441546,0.8393724130079674,-1.5862839428809392,1.111891522317149,1.4506585073012026,0.6170400209830961,1.5222915015271463,2.1458591902730477,1.0574162812254566,1.5805919826125427,2.048567234618523,0.6902721471189789,0.19007836559273145,1.0162230398926038,1.3800028846856947,1.1412803343204438,1.6586786942703953,1.0462329165800774,1.241358746621341,2.08760477130178,1.3538705864114462,1.463464563456605,1.3223931139717195,0.5369828263435636,1.8001166626685625,1.638017456117801,1.529076908507863,0.5255528947132293,1.422165605009072,1.1945752535304452,1.907404156008223,1.5338173099033763,1.125845445586117,1.1770143022418904,1.8495009205236732,1.9035570234682657,1.3087189355694533,1.7460254568148832,1.5143670167397822,1.416585819229933,1.4004095923264843,1.0167373074548274,0.37405846795763886,-1.4593132951989483,1.189815097045555,1.2700474523038263,1.1672088598418673,1.5345694852854475,1.5181738870670953,0.654932391518093,-0.8257669642560257,0.297601440242939,1.284328784541577,0.6969965700634034,1.2727075952732172,1.4278954214738435,2.009193973641916,1.6878243928993693,0.9216000922800832,2.1159460647603425,0.9619919052204389,1.2574913818148994,1.8073441591256856,1.061465975987641,0.37235181596432365,1.0466137303335963,0.3618565092902662,1.4885855954548664,1.0395563922922688,1.2268912445855642,-0.3077013472209929,-1.5690111311842427,1.0704735768955889,2.0388301740077477,1.373726526196861
CS_time1_2012,1.5380152660565707,1.3812614685844373,1.4600380349146975,1.6693096915750496,1.4574411658939588,1.2641149578136734,1.4917889973550802,1.839287107686664,1.5421819176601328,1.2954377142594782,1.169992574900198,1.475522480555679,1.6501992488716195,1.5882164176416533,1.6812340668189294,1.2195477013723202,1.1450415335735102,1.5933446487346214,1.2354514202642617,1.7260651500466013,0.7157889559910408,0.8973378439860237,1.193988131864282,1.0988076453304847,1.204244036086078,1.1521251577152625,1.8390166191344193,1.812138775639372,1.0732169388248485,1.4800973626678204,1.8237955990065866,1.0101444100136405,1.6774136105518902,1.6271704242022842,0.8693293989446944,1.1072452930767398,1.3504706039922674,1.5233978476252106,1.5782501579247967,1.5391521034777318,1.237901906760733,2.1063550630216037,1.831848670342117,2.0318667007683606,1.4499448433327171,1.2287668722317626,1.6854936528706124,1.4930523624558272,1.3428319246133598,1.3081602748313022,1.4376070376060928,1.3696281991440984,1.1752751037720859,2.13625101883491,1.4247331030771317,0.8260836296996338,1.3338271864289615,1.454770851012758,1.2889140378006345,1.2270546081191291,1.312639849374128,1.3392362015260417,1.0774672197239774,1.3028583027189584,1.7784379625319107,1.4857495776606835,1.0465348741265144,1.551540809878249,0.5535246817198731,1.2873976606111686,1.4611357194884205,0.5923189801823111,1.7297181716758139,2.1639650862269137,1.761541550455404,1.3829939073783086,1.910392341613935,1.4629869664765018,2.085462648110914,1.1385580135722169,1.4310253680420693,1.4641101240681027,0.7470128726451533,1.596507533851606,1.9716935089364176,1.8203404291720022,0.962047596582666,1.3232706727693382,1.383084704232336,0.8444806733361403,1.5116463323558502,1.6384362894405469,1.2973235483848178,1.4278876124827558,1.5013566483671594,0.3535766954120807,1.6397740092494901,1.8114801237386027,2.230820087891609,1.5079485068894483,0.5854355789642198,0.9594581030881927,1.8415403756124842,1.7927591342676372,1.7041044020675957,2.0326256783973964,1.4973133293078569,1.1351610180397667,1.8609907284864213,1.3353994687286046,-1.131758646878618,1.5639838237947863,1.769199242766521,1.363351106956422,0.5370777016894289,1.4393722031729563,1.2309143903730069,1.594108459476576,1.467676791630069,1.781877846933865,1.3809227408400937,1.5639389467569826,1.767924964538112,1.525897760207089,1.1410083574990073,1.7700087287337403,1.5858232791131055,1.1674467494556933,2.033858790879913,1.4274783411727592,2.2255233339454277,1.0262466451629961,1.550818694950849,1.6379887659300074,2.072156917986088,1.3457999197300956,1.442602962538791,1.7172695315601858,1.1723690420915125,1.8163432717257675,1.7329528184650622,1.3452716474276876,1.2832297840802191,1.0792870158528747,0.46345756736053506,1.1435381920915086,1.6152937485506937,1.812906899154857,1.480486990415084,1.2944699514911084,1.5766897260096895,0.6182158737170049,-1.2496544019762623,1.5243075282026763,1.0009481721296452,0.967671298848834,1.9122814993742572,1.7594532124579647,2.1983498524238967,1.8779849936954183,1.9355007661189412,1.5213059893420542,1.105763145666967,1.3426737617395346,1.6763814159643555,1.3996588223967144,1.120421424511037,2.1368041672389975,1.72773427451514,2.1693868399229244,1.5722839785675529,1.5810884534335528,1.501326911206791,0.8754384997983968,1.9762217758751792,1.170771073586792,1.7703063665501106,1.7071608008365229,1.0133965137114496,1.3807856619237444,1.8363088383130695,1.7785595574496782,1.5494789674408762,1.8743442874047327,1.496681709534046,1.3576542865126984,1.395976612805952,1.4803345535147359,1.9116399910184143,1.2073307868119991,1.163883368576406,1.3776669638067696,1.846878719210839,1.5580164461374404,1.4951273858660856,1.8713052957075145,1.5068071546597732,1.861074517689292,-1.6631891038603226,1.4912343214855333,0.7870551701267658,1.63991424794463,1.4212661796871877,1.4973012245346442,0.8222603437255297,1.4932362200047868,1.2193214582206506,1.0277765201978688,0.9285053435849646,1.5915880380892578,1.1404262158988385,1.1965307376760337,1.4982372131795316,1.2147247267420833,1.507568251735834,1.2876404848912872,1.1733993968669838,1.9661857345129785,1.5078702020751003,1.589422867423878,1.2952481694058504,1.963619495099229,1.6573357341234312,1.7586723057606946,1.7818325321317627,1.3448555891985736,1.6150918722872731,1.189139989554712,1.764279113762853,1.1699675118889175,1.3890630529951007,1.358717412583673,0.9781539255510754,0.9697588530454533,1.008486109295994,1.2473053351567462,2.1313620873312296,0.8463098924009675,1.3380529953176876,1.9855612045652165,1.0284590922665624,1.6687663853162367,1.1754811948469517,1.4271382038365796,1.3924844822056353,1.7353135524419325,2.3275343325153237,1.9079104084949596,2.2199250463529596,1.500806954227733,0.5983628785806829,1.1652863455232487,1.6201566496768824,1.1735013196053006,1.3551627866351466,1.5421886477432474,1.4818375792256482,1.5850598445398967,1.2603464137355564,1.4660142949479928,1.8561168624341888,1.2352514178363863,1.185566491662463,1.5001494498513563,1.3446144188682774,1.1358501538206893,1.4316121246572102,0.7395625650789682,1.6803856657347636,1.1659438377543372,1.6979555336691203,1.8318189628622792,1.7996238709851748,1.7412324455684802,1.8395496522270087,1.9413153704918502,1.2346355744604056,1.665973698854597,0.43453018335767774,1.6796813670638855,1.9194478588949468,1.5782672524302055,-1.1299756621095127,1.0445015136482307,2.067366584861168,1.4471887021716172,1.2193588311822012,1.460666687365465,1.1085218339988607,2.0007894658043512,1.1763162356811885,1.5174829267188776,0.6650013080012053,1.5326708942882215,1.7343025652562563,1.0257373164012984,0.9842411749851531,1.5171944351842157,1.268716187182228,1.4064174853038265,1.294292081412617,1.21680505031594,1.5647397058525654,0.9454466645656883,1.5087295326637085,-1.3337852372305345,-1.5925669894028753,1.3031632491260545,1.2704445057733587,1.1487440354704241,1.6795009301394501,-1.2217601102082696,1.7760966058807997,-1.4234911938324968,1.2384931950066138,1.5074299017200106,1.7496292429500475,1.3801773205193277,1.9895149160205186,1.5061526246208379,1.1627411394027534,1.5466152463222416,1.5532709022431408,1.3115437866496524,0.7884486425739496,1.3732179285840087,1.301660983976713,1.42439282994908,1.3727460134488756,1.6812702977588068,1.1395850496936064,1.2942208095043022,1.608763574266278,1.2903261315115584,1.4170168940292611,1.8293416744086888,1.2633625832522886,1.6777687493951283,1.4549564190289634,1.6013882376546977,1.5730516778631132,1.370713191345896,1.3329863229887542,1.2643843465321236,1.5244484852658013,0.6109669827390776,2.1898907729433645,1.7360513174335568,0.902877231247445,1.4692436727050076,2.018746640829026,1.7150338621757677,1.2855183445859968,-1.5597562408391998,1.7893840321511123,0.9759332310898033,1.1641595464564793,1.5182085855680594,1.1457665829051078,1.5219253829061228,1.4821074966725976,1.1411000273562915,1.9459152144064245,1.5153121278719326,-1.3838616630770664,1.297816802680422,1.794614686013968,0.9714064752889598,1.934535950258111,1.9562454968173781,-1.5961355554954677,1.1179944467522065,1.4398720421481774,1.615889643800025,1.5148709247518855,1.1989168829681809,1.7795320611642589,1.4871962294945091,1.830427118053753,1.1086155201412462,1.4891145952935447,1.8199393776390682,1.6407273505062576,1.3772243311672643,1.251431885641384,1.7645814393827464,1.4638293803770355,1.6324240690860639,1.1913909938654863,1.3017063117950103,1.3426575590224143,1.7082419036578886,0.17301384581622345,1.5059726848143462,1.2075316676203978,1.3471972364158278,1.6560575795800825,0.9095112544997515,1.8671119392141031,1.3935964854237755,1.1461262617608372,1.2727384643360569,2.055668933394258,1.2177136994131346,1.1442860077806598,1.4152030085861238,1.1704596139419579,1.0272098478148808,0.9228659262328744,1.5153325811168834,1.9380315656203255,1.2864017523230047,1.6466994549800897,1.6359860073675931,1.3176837335731038,1.8038604477229634,1.2126442682232925,1.2621237221616401,-1.0421294465679432,1.9325424658318775,0.6022888740391263,1.2726661744614247,1.6927757671852792,1.2222332646851979,0.7523371279229888,1.6410092283488606,1.2611488632071213,-1.9206956494323717,1.6822801029917214,1.8784221501860463,0.24049156600552749,1.4935569006595597,2.0852612830882973,0.9054659778122511,1.0991649113053048,1.5202352960759173,1.196992954527359,1.6820042955969259,2.1166172896738153,1.5772516060724677,0.6235185292788592,1.6572565150406087,1.5979596383132904,1.662969880840091,1.1677696616760367,1.8196983646301483,1.148769501372672,1.3563656746166086,1.2146029516060481,1.6291721897138638,1.730559801073632,1.485513953642025,1.2448985908705077,1.629492754829459,2.074731208827536,1.8385008575149402,1.832358847672151,1.5684535912005393,1.312432718706496,1.6500678792566363,1.134126166317093,1.6400642650364805,1.5967697591727543,1.7616501159240172,1.5490954283720246,1.5835976036409232,1.0830988536389867,0.5028372694052812,-1.5519374418631802,1.6263486335463524,1.4659680727773923,1.2350851640219287,1.6481931438947854,1.744579162621616,1.224257620634117,-1.3193265857804743,0.6990252340026437,2.149254558691487,1.5705526619993113,1.5236680344085871,1.5530551874795844,1.533447656748085,1.7647339244828697,1.2569798315650247,1.3403456984899138,1.4901256530886697,1.2618634720028434,1.2854221836517659,0.9366554346655156,1.350197615106416,0.8423056584770625,0.8277558535431911,1.3128312145617596,1.587361129411344,1.7056154564752097,0.8130277334843583,-2.1903635474943566,1.4631112206039634,1.9805524345231433,1.3797585022899426
