,xylose,xylonic acid,vanillic acid,valine,urea,uracil,UDP-glucuronic acid,tyrosol,tyrosine,tryptophan,trehalose,thymidine,threonine,threonic acid,tartaric acid,sucrose,succinic acid,stearic acid,sophorose,shikimic acid,serine,salicylaldehyde,saccharic acid,ribose,ribonic acid,raffinose,quinic acid,pyruvic acid,pyrophosphate,putrescine,"propane-1,3-diol NIST",proline,pipecolinic acid,phosphate,phenylethylamine,phenylethanol NIST,phenylalanine,phenol,pentonic acid,pentitol,pelargonic acid,palmitic acid,oxoproline,ornithine,oleic acid,octanol NIST,octadecanol,N-acetylmannosamine,n-acetyl-d-hexosamine,myristic acid,myo-inositol,mucic acid,montanic acid,maltose,maltitol,malic acid,maleic acid,lyxitol,lysine,levoglucosan,leucrose,leucine,lauric acid,lactose,lactitol,lactic acid,isothreonic acid,isoleucine,isohexonic acid,isogluconic acid,isocitric acid,hydroxylamine,hydroxycarbamate NIST,hexitol,hexadecane,heptadecanoic acid,glycolic acid,glycine,glycerol-alpha-phosphate,glycerol-3-galactoside,glycerol,glyceric acid,glutamine,glutamic acid,glucose-6-phosphate,glucose-1-phosphate,glucose,gluconic acid,glucoheptulose,galacturonic acid,galactonic acid,galactinol,fumaric acid,fructose,ethanolamine,ethanol phosphate NIST,erythronic acid,erythritol,epsilon-caprolactam,epicatechin,dodecanol,digalacturonic acid,deoxypentitol,dehydroascorbic acid,dehydroabietic acid,citrulline,citric acid,citramalic acid,cerotinic aci,cellobiose,catechin,caprylic acid,capric acid,butyraldehyde,"butane-2,3-diol NIST",beta-sitosterol,beta-gentiobiose,beta-alanine,benzoic acid,aspartic acid,asparagine,arachidic acid,alpha-ketoglutarate,alanine,adipic acid,acetophenone NIST,6-deoxyglucose,6-deoxyglucitol,4-aminobutyric acid,"3,6-anhydro-D-galactose","3,4-dihydroxybenzoic acid",2-isopropylmalic acid,2-hydroxyglutaric acid,2-deoxyerythritol,"1,2-anhydro-myo-inositol NIST",1-monostearin,1-monopalmitin,1-methylgalactose NIST,1-kestose,1-deoxyerythritol,(epi)catechin,"1,3,5-benzenetriol",13-docosenamide,302.0426@4.669811,302.0426@4.669812,9-octadecenamide,adenosine,benzenemethanol,benzyl tetradecyl dimethylammonium cation,beta-D-glucopyranose,caftaric acid,cyanidin,cyanidin 3-(6''-p-coumarylglucoside),cyanidin 3-glucoside,"cyanidin 3,5-O-diglucoside",D-erythro-dihydrosphingosine,D-glucose 6-phosphate,delphinidin 3-(6''-acetylglucoside),delphinidin 3-O-glucoside,"didodecyl 3,3'-thiodipropionate oxide",DL-Indole-3-lactic acid,epigallocatechin,ferulic acid,free isorhamnetin?,free Laricitrin?,free quercetin?,isorhamnetin,isorhamnetin 3-O-glucoside,kaempferol,kaempferol-3-glucoside,L-aspartic acid,L-methionine,L-saccharopine,lactulose,laricitrin,laricitrin-3-glucoside,leucine,malvidin,malvidin 3-(6''-acetylglucoside),malvidin 3-(6''-p-coumarylglucoside),malvidin-3-O-glucoside,myricetin,myricetin-3-glucoside,myricetin-3-glucuronide,N-methylnicotinic acid cation,N8-acetylspermidine,oleanolic acid,p-coumaric acid,pantothenic acid,peonidin,peonidin 3-(6''-acetylglucoside),peonidin 3-(6''-p-coumarylglucoside),peonidin-3-glucoside,petunidin,petunidin 3-(6''-acetylglucoside),petunidin 3-(6''-p-coumarylglucoside),petunidin-3-glucoside,procyanidin trimer,proline,quercetin-3-glucoside,quercetin-3-glucuronide,resveratrol,resveratrol dimer (pallidol or viniferin),spirotetramat,splitomicin,taxifolin,tributyl phosphate,tyrosine
CS_time1_2013,-0.30322310753637594,-1.3169700223097907,-0.2295854495532647,-0.9941160641002074,0.1228377060163958,-0.12366201084702559,-0.7477823898894758,-0.3084920528161143,-0.18906224241268868,0.5574904297479247,-0.47524243430586677,1.254020405154422,-0.9330766971326077,0.45004509331287446,0.7208367221783839,-1.1986081526860655,-1.7615843149127517,-0.04750928457876232,-0.2891185756346849,0.7711728829134135,-1.721638680575858,-0.5260320866990674,-1.0748143824683862,-1.3895448239817068,-0.3695128752808111,5.462267412620501,-0.29956796818880815,-0.7202424093424624,-0.6006542800081965,-0.707864286821852,1.3420035682212748,-0.49771328869759135,0.06953238351825122,-0.9679607697726922,-0.4545685021301664,-0.45168763983278803,-0.7494756915078413,-0.3024024273798009,-0.3484974006124389,-0.08828741923011794,-0.8662431142090692,-1.6341197951173376,-0.3096859451217887,-1.2127894725077182,-0.07017179827133815,-1.006965735123072,-0.19269951956410739,-0.8048371730341783,0.20332789283166205,-0.1965996920355598,-0.07308392904012745,-0.6557871742725714,-0.117714138823261,-1.1078801121864248,0.3478785831389835,0.5827672360237841,-0.9056767214162956,-1.152802864536355,-0.5227309609143492,-0.41917951218013294,-1.2583465031261094,-1.0701610790267793,-1.047643553168599,-0.2751100557732969,-0.9136470061789058,-0.9194365678479742,-0.38345856011299284,-0.9211676177900455,-1.0883502165402812,-0.5486323100635706,0.18110792330292277,-0.7919155042139147,-0.7262592134889938,-0.992724294438659,-0.5550713652029315,0.04784331830805407,-0.8356674584311523,0.33632164430984873,-0.4803635392639861,0.39982483052934154,-0.6607036997296749,-0.22863194297458603,0.21857766986910812,-1.0826286129112221,-0.6202270167769233,-1.1112479524290104,-1.210351673299826,-0.5268604814336528,-0.7587620649323811,-0.8660232677112469,-1.2966006227339049,2.9480150908938465,-0.23655466930976712,-1.2158228675578444,-1.1753436414881773,-0.30361257152210064,0.14202003264616705,-0.3259514346892141,0.43130780113677963,-0.26166551551121897,-0.07494977047890442,0.5639299056993369,-0.40411635136767105,-0.2942185326833375,-0.41006280272068213,-0.8882371767445166,0.38062850152966876,-0.1992126950316918,0.1801385388553615,-0.9784978045014052,-0.4413923897375694,-0.8246255757621099,-1.1556511058824144,-1.1350131552517575,-0.5642291304940676,-0.21409887987941167,-0.7594359856555025,-0.5495417403618944,0.47742101388155594,-0.9562279009588867,-0.5965883605507926,0.1845148275209077,0.20674090588619576,-1.2053340053446433,-0.31616741094577,-0.4016386716910919,-1.0264137274381682,-0.8605695213453263,-0.9032862883168059,-1.251427965353884,-0.4558461035967454,-0.2627347189950987,-0.2692375401102718,-0.9139877684633275,-1.3566106304358172,-0.3064420922378553,-0.33057806531500805,-0.6330676422887858,6.300371495932824,-0.9353966454408201,-0.4327648752506897,0.19053969830172598,0.6357529469136092,-0.16657403318010758,-0.9628395265402117,-0.45898477863170145,-0.2545436951775652,1.3333179077138348,-0.5546825598094828,-0.7150853098127467,-0.38225533368318443,-0.3324964977991771,-0.40028526052686064,-0.5478985283759352,-0.3030192678689544,1.898394035507643,-0.3011526978398786,-0.5223328510267156,-0.67586578886986,-0.14362670712191808,-0.3528522625928091,0.5754246393737489,-0.26924652885325845,-0.7317992646497509,-0.5402737256424593,-0.7372791230243178,-0.7632411833288122,-0.3625739390134209,-0.7138810901704986,-0.5702672284560344,0.6051267955063104,-0.1836518979295015,0.6956893823621444,0.6563225697155285,-0.6624674627611369,-0.5995347142117456,0.26638369601614753,-0.790348393384006,-0.41290275108332447,-0.37138053560446443,-1.0230558272450727,-0.5992566546040754,-0.5128885193131412,-0.49191749825281594,1.7848520121773181,-0.3677621493647182,-0.2984545644427958,-0.46963782497066686,-0.4702928837599422,-0.650032073290818,-0.5546286037188111,-0.3597966005699029,-0.6018322614881189,-0.8398402544774489,-0.5441473865155371,-0.3443083322431979,-0.8016191344197007,-0.6432080108829774,0.6386705837028456,-0.6726202761947402,-0.09626629848938924,-0.38188261734894274,-0.38451969764245386,3.8566401049342907,-0.21466944642644056,-0.6956739416289087,-0.6261064602611905,-0.5428517138159303
CS_time2_2013,-0.20634589374063483,-1.4014285146515435,-0.6305323917431586,-1.1524924352656865,-0.5291424039130109,-0.36438789215707473,-0.48337867994847133,-0.4550235220802852,-0.21846182234742326,-0.23011479114197514,-0.9828883842521844,0.9393765867473827,-1.0107989138412876,0.1526744094485803,0.5367631055496123,-1.181882112565394,-2.111504695156885,-0.18470703770401087,-0.8131459919946602,0.44116689497887135,-1.817920888058388,-0.559207462081349,-1.3014995379705452,-1.176495277979339,-0.5244371077619291,2.623096355691052,-0.4078719576496871,-0.7453515565921492,-1.0260341116859404,-0.8447370592366306,0.18277646717408372,-0.498635094499147,-0.16051207992700672,-1.3724968662791477,-0.38908509876948905,-0.493645333820502,0.9809148088916897,-0.22349570070836583,-0.44118983493083064,-0.6430267133027624,-0.9980871946132347,-1.5513713755586567,-0.9920977704915189,-1.248890143615557,-0.30543909928203405,-0.8394213183597818,-0.5761153733876954,-0.9743052848226056,-0.6204490873240666,-0.21986156740401083,-0.4803028012645705,-0.6773635262305621,-0.40055818211638233,-1.1336251195155662,-0.005912150757071337,0.8976476598366989,-1.3597625678442467,-1.0795116083155765,-0.5507642572138358,-0.5722651210202286,-0.9272846187251905,-1.1561625966730313,-1.0595024800071506,-0.9377646662136951,-1.0519969380885945,-0.9817621440178569,-0.4770539162609725,-1.0954305424026676,-1.0949612497420593,-0.5662531246704966,0.3308176419325952,-0.8037930805051839,-0.7685104755976588,-0.9207958901433458,-0.7664993493250284,-1.0923800338328562,-0.9940149013853281,-0.30553880074610157,-0.28821812667383767,0.6362647515390376,-0.8885137506927583,-0.15842764723858752,-0.34867320439881416,-1.1944478088665107,-0.5743558778370165,-0.8935949778027723,-1.2085144844456717,-0.5514985366082455,-0.6175826786197162,-0.8411444010867211,-1.3585834138325583,1.6218629956369122,-1.60167224324069,-1.21277189437162,-1.548779444802429,-0.38194677536034094,-0.09650782125175965,4.720348168613409,-0.20567667233101936,-0.3024181419097172,-1.2242108259057254,0.1882941079354776,-0.3913467997949085,-0.29327148112760765,-0.49302256632164,-0.7619303966485199,0.985685482442907,-0.21198365295951488,-0.09682034812769806,-0.6985418512572003,-0.48308743627478,-1.8141569334327452,-1.1800455352522208,-1.1834497866590161,0.4058586396493057,-0.19261544019525018,-0.7881603515384543,-0.6257596209898525,0.16978200233780671,-1.1773639060053336,-0.7228345930002942,-0.04348076907175146,-0.07581118429575891,-1.2759695884817595,-0.2372724995147661,-0.4488177349006505,-1.1469274821498867,-1.1461591110484972,-0.9719292609166404,-0.3196261827847938,-0.528580833170933,-0.2627347189950983,-0.5946941671372042,-1.1177473182544044,-1.3537970223175906,-0.3436516820030685,-0.35724108303068725,-0.6325651605556393,0.6464558870641779,-0.9415555604455559,-0.4327648752506897,0.5749989865049862,-0.2724106530584813,-0.258950836181515,-0.9628395265402117,-0.5391415627834382,-0.38651726607779846,0.7434565754081104,-0.5546825598094828,-0.7150853098127467,-0.38225533368318443,-0.3324964977991771,-0.40028526052686064,-0.5478985283759352,-0.44375866192193375,1.1933102309116412,-0.5146965537922339,-0.5223328510267156,-0.6774963680658475,-0.35078812813207916,-0.3528522625928091,0.7134569292431368,-0.26924652885325845,-0.7317992646497509,-0.5402737256424593,-0.7372791230243178,-0.7632411833288122,-0.3625739390134209,-0.7138810901704986,-0.5702672284560344,1.6382753259780456,-0.1902157582358581,0.711832718659939,-0.018706046401464786,-0.6624674627611369,-0.5995347142117456,0.08218473710701932,-0.790348393384006,-0.41354320593591615,-0.37138053560446443,-1.0284701303804737,-0.5992566546040754,-0.5128885193131412,-0.49191749825281594,1.6139632587535764,-0.3690217853035791,-0.9041236269978913,-0.46963782497066686,-0.4702928837599422,-0.650032073290818,-0.5546286037188111,-0.3597966005699029,-0.6056350662040808,-0.8398402544774489,-0.5441473865155371,-0.3443083322431979,-0.8034779918619037,-0.6432080108829774,0.38921316479713564,-0.7057248763358542,-0.6216213578533987,-0.41038963037074805,-0.38451969764245386,1.1478383478546221,-0.21466944642644056,-0.6635654002032394,-0.6261064602611905,-0.5428517138159303
CS_time3_2013,0.006038765651652992,-1.2325115274477965,-0.19570261132624953,-1.0622444470954315,0.34132969967915006,-0.31500822702967257,-0.9189570468699433,-0.19859345086798635,-0.22248492276926546,1.037087655408821,-0.6407445615963329,1.4054056361261025,-0.8875153977473255,0.3169878642639416,0.489287380506828,-1.0455741926282225,-0.9208034064068121,-0.6194102825377596,-0.6734053457704552,0.45548401223010715,-1.6614623006187044,-0.4418176745003739,-1.0582143889800697,-1.2906289643513664,-0.36614495706050304,0.9100935334603634,-0.4314163030192021,-0.726805027331301,-0.6306528576099732,-0.6886165529558937,1.7518668677903946,-0.49194198279610396,-0.08383059211192075,-0.9795006266921727,-0.20618317749865359,-0.4598286851824126,-0.12182544393705548,-0.1933254820433802,-0.23726647987040497,-0.45404959289524083,-0.8095515373340215,-1.6792552963446836,-0.8470785250321383,-1.0123939101256496,-0.18860567735056233,-0.7378333005041179,0.0510434167448816,-0.9788244342005938,-0.6291204218634309,-0.19764898883637189,-0.3133961458702223,-0.5435901446704738,-0.4426221678727809,-1.0065610519140278,-0.8060235081711787,0.839923639990698,-0.9805260368024692,-0.5420423947280746,-0.3653330035981202,-0.8864934755332697,1.051562552955283,-0.9989026793285201,-1.0242887278447605,-0.7236762538731324,-0.86286032257792,-0.9671545872279045,-0.294542971510579,-0.9663468946374881,-1.2355269885007938,-0.5756928469825509,0.5676718244537903,-0.7835597944770234,-0.7429632008697941,-0.758753409509203,-0.6475711081824151,-0.590534156509865,-0.6969498640917428,-0.12109614339331883,-0.2183470634039351,-0.07773698899135402,-0.49111177297896935,0.0046340746095153715,-0.30965169885952853,-1.2018590811848235,-0.20738676061445124,-0.6297860221944656,-1.0875768467820899,-0.5183491532429357,-0.717004781625465,-0.7870599091088535,-1.1350026290307276,-0.14299092943385505,-0.42382711696518477,-1.0522611888778108,-1.3024934571270912,-0.21483380574362737,-0.04350163215570832,5.540578220647623,-0.3922533603498491,-0.2879402350734043,-0.276002532762937,-0.38068363907528563,-0.36013234035562,-0.2940538280589398,-0.2035851674482782,-0.7093713662241808,0.6869136812371415,-0.20372009195563553,0.11646982827598383,-0.8246481363074067,-0.40525668261193143,-1.2156726705204273,-1.1366776587949825,-1.0883704737011066,0.011850796495548136,-0.16852329715234995,-0.7148215449996883,-0.5118811403293899,0.9166353135431977,-0.47851248944991515,-0.5187091907457674,-0.2866760727023671,-0.10810285203190548,-1.1514247357791831,-0.4573990423448643,-0.4990406086169681,-1.0803751099246055,-0.7480445907966122,-0.8735410005742683,-0.8431103304125283,-0.6467747670333598,-0.4937125383112387,-0.023609897157511054,-0.08981236992035128,-1.125400064925534,-0.3265101857485684,0.8516991601261064,0.27843422628719827,0.05248857931269477,-0.7435904244633251,-0.4327648752506897,1.8176544450911738,0.47484114095472296,0.49760418317923805,-0.9628395265402117,-0.35765265031741905,-0.2466422125746634,0.658427915567792,-0.5546825598094828,-0.7150853098127467,-0.38225533368318443,-0.3324964977991771,-0.40028526052686064,-0.35612459437980953,0.3085844588183942,2.4559203646691845,-0.27005071645609713,-0.43214590452194024,-0.561623333673477,0.002629224199968403,-0.3528522625928091,3.8951450728408976,-0.26924652885325845,-0.7317992646497509,-0.5402737256424593,-0.7372791230243178,-0.7632411833288122,-0.3625739390134209,-0.6730325995786005,-0.4648269178559718,1.858920175308299,-0.18216445354171826,0.22152580835860364,0.47866392132162533,-0.6624674627611369,-0.5995347142117456,0.12277426337529841,-0.790348393384006,-0.341480950221599,-0.37138053560446443,-0.9379310246562428,-0.5960598994528076,-0.4790757991765335,-0.3689802763920574,1.7720720409694248,-0.3760319331092074,0.04326187677756907,-0.46963782497066686,-0.4702928837599422,-0.650032073290818,-0.3475304825200584,-0.3597966005699029,-0.4814372972086138,-0.8398402544774489,-0.47660138221758364,-0.3443083322431979,-0.697416389134093,-0.6432080108829774,1.2354025752524462,-0.2799350080232184,0.31237124485513357,-0.40704646240541065,-0.38451969764245386,2.0666176016761613,-0.21466944642644056,-0.6043331456139628,-0.6261064602611905,-0.5428517138159303
CS_time4_2013,-0.3206113252427264,-1.2460248868777395,-0.25217401047765764,-0.9038680759299524,0.3518173154636308,0.018304530998910995,-1.1604355808347113,-0.4550235240322937,-0.2001412420234844,0.9315762656600655,-0.8762668214899338,-1.0820615194174237,-0.8265436590845952,0.3227501852167498,0.08577412848567349,-0.9099177638839872,-1.2707237866509462,0.6422203709966676,-0.6684146105992687,0.5785684815750781,-1.1767689143773412,-0.6370419953324072,-0.42224415061931453,-0.7694184672731184,0.388268695081064,-0.27248207195922325,-0.3238971253243436,-0.7420702475445157,-0.7662464288981465,-0.18247244749182906,0.7676672279322755,-0.46345617953409174,0.17404641151204844,-1.2096566626701963,-0.29650511441741,-0.46108115358993085,0.5832502723215713,-0.3929130846732375,0.26074468891884206,-0.16143985623696402,-0.7253063386436001,-0.5635528993081534,-0.3632770869100359,-0.9873444645530839,-0.3262450511573771,-0.9038614782835676,0.28930898197693355,-0.6240711886436008,-0.06548354257680021,-0.18863390371298966,0.9080329738146475,-0.5539467936360631,0.08825434392124945,-0.870361658441692,-0.7788088336781248,0.3447400556402333,-1.1352146216857266,-1.299385376977912,-0.4607490855501333,-0.8220363778651538,-1.0100500908778585,-0.9194536587856617,-1.0344535223229412,-0.6896939648419492,-0.962682424918233,-1.1512098034351341,-0.2138169769856823,-0.9489702497673891,-1.1367950008645764,-0.4032605890869619,0.4023207910977577,-0.7825734857433233,-0.7280606238484896,0.01237337031610575,-0.34364338068652145,0.5718294543680797,-0.6694680766168251,0.2772999919756019,-0.2591051841876682,0.49112341407107496,-0.619254926505557,0.059532201209502096,-0.2887688348188821,-0.8596403326177251,-0.7986147833344465,0.13538698374635336,-0.6528716466530174,-0.4453309166154436,-0.05087668992940154,-0.7492007646839993,-0.31815797560035014,0.1433373639951046,-0.2858368931509725,-0.3380907673369075,-1.13100147893244,-0.2722788895972225,-0.30853258356735724,-0.30979624702910896,0.2884600252133928,-0.3061716735043261,-0.2732856037072199,-0.259154411538419,-0.3487816279445027,-0.2819892147864069,-0.39531439966093274,-0.7049685155434735,0.4756190742619217,-0.2082274888095268,0.1228367000463745,-0.3504885038789179,-0.36587802759701105,-1.0839220363467093,-1.494462643105747,-1.0776067785763195,-0.5849410343444046,-0.12018555793453405,-0.5161956107948348,-0.4840840311717947,0.6530485786013139,-0.20267036483585069,-0.9597512242440709,1.1788289578667404,0.2982339638027905,-0.8190644622933183,-0.4642171214603571,-0.3487524634797853,-0.30692862381712027,-0.42955297420238586,-0.8117623248503597,-0.14164157191446405,-0.5179736852022323,-0.5884726714085408,-0.1280016441526717,-1.0336850823347212,-0.1939102674750672,-0.3231655035487648,-0.33426319788623154,-0.6167369858740579,-0.7098715217282829,-0.8826059417902244,-0.4327648752506897,1.8666231559111601,1.2248253998486331,0.13881927860092677,-0.9628395265402117,0.10270227923289633,0.15755624419507414,0.22410583960180278,-0.5546825598094828,-0.7150853098127467,-0.38225533368318443,-0.3324964977991771,-0.40028526052686064,-0.0036979095234683837,-0.2609707515549772,5.545581679224911,-0.10974152979140164,-0.06649082698131287,-0.15881931564084692,0.5696534437517069,-0.3528522625928091,0.8841695330778396,-0.26924652885325845,-0.7317992646497509,-0.5402737256424593,-0.7372791230243178,-0.7632411833288122,-0.3481475912597476,-0.7138810901704986,-0.5133352701069711,0.9965577912721859,-0.25566331296153005,-0.014742554687931259,0.2636413805791591,-0.6624674627611369,-0.5750779328851112,0.16360713116237088,-0.7646825177813695,0.24617209482617283,-0.37138053560446443,-0.4933938146077198,-0.5628285144260197,-0.4345389569426558,-0.3599738863396619,2.026551621312293,-0.12443334683379056,0.9099951905639855,-0.46963782497066686,-0.4702928837599422,-0.6374095484676876,0.4787640015931152,-0.3597966005699029,-0.21129835336701216,-0.8398402544774489,-0.15487574739598664,-0.3443083322431979,-0.3153189035842358,-0.6432080108829774,2.037941439993815,-0.5068779186288784,-0.3295624719415236,-0.40695637704738413,-0.38451969764245386,2.637967032526716,-0.21466944642644056,-0.5554740193349619,-0.6261064602611905,-0.5428517138159303
CS_time6_2013,-1.1713919787594227,-0.847380799445923,-0.2917039905155585,-1.0609172708740364,-0.14110062314709704,0.06151174259004191,-0.5215873077156775,-0.057295250036400444,-0.21338652644484477,-1.0251804140982141,0.15016464647762068,-0.9039612455367835,-0.8161583628460567,-0.6505582069800561,-0.6615452893312713,0.04335350919360928,-0.9110833982615179,0.0028693500411171636,-0.543646179196348,0.3991415265370268,-1.4349802893884107,-0.5311359911898048,-0.3038671486169096,-0.8873566082019737,-0.4713923979119718,-0.49019473593933305,-0.512251889451402,-0.7243797119459539,-0.7590467702021076,-0.1838982054574911,0.7791011823470112,-0.3193939638260864,0.0843006703036718,-1.192667428795683,-0.2784407265283075,-0.4635860904049673,-0.8566801863292729,-0.03551202870051009,-0.3147910606031322,0.14945799024147952,-1.0026335422195802,-1.3206788123239777,-0.6113044314647261,-0.6469667081186536,-0.29103497838558384,-0.9978683006544721,-0.6938788137452518,-0.6489265119081806,-0.19121792331586068,-0.17165303027254994,-0.18887968657104628,-0.282084760381824,0.3333858474954543,-0.5630825404654747,-0.4740045106212239,-0.7626941461998824,-1.2499835736816953,-0.8247372407089886,-0.43580202363258813,-0.22177964925670426,-0.592460667663378,-0.9980836173051623,-1.0659159812759156,-0.22413662317717667,-0.46707444163354217,-1.414145827107235,-0.1330909824607857,-0.853646940474698,-0.5629356432791187,-0.6405122719760755,-0.94953562607481,-0.7872677569807471,-0.7254403906260795,-0.15428338525975413,-0.6449282585238274,-0.743670950294196,-0.623665097980091,-0.23913944530992876,-0.1834115350267223,-0.1479666698478724,-0.850545408845908,-0.3167954773228553,-0.24579832611121752,-0.9260817385641187,-0.18699958859720536,-0.14408959820779613,0.1665378620844475,-0.5089418956546599,-0.1880791930711978,-0.14345445267592005,-0.5328840779647855,0.1695701706132665,-0.7047357866100842,0.6731718469255127,-1.1368781511600108,-0.6169493888229721,0.18442498629556545,-0.32963595112673055,0.6455794663811,-0.22413020116520688,-0.2461163111232208,0.02257243420888409,-0.36769948196303165,-0.27064518421681666,-0.42481120509278725,-0.5772858446739068,-1.0330366875393537,-0.19395406533379245,-0.11592096106402719,0.41119346038317756,-0.2792449862877017,-1.3278008698617019,-1.0797573205657267,-1.1493647494206172,-0.5468889320762867,-0.16192481213225748,-0.5516427006902933,-0.4006927026956232,0.48280033550084356,-0.26893411555305186,-0.6851246795862125,0.01731805671778853,-0.6355334223790192,-0.8722517327076025,-0.4690871774524144,-0.05768808144705469,-0.3548942974365846,-0.5683995259694049,-0.7774408387638077,0.11312071234447715,-0.2921929637504513,-0.20943214564661936,-0.41661412679811977,-0.817133453549834,0.2284401370238345,-0.30351549529353383,-0.31692139764143107,-0.5828780915776872,-0.3730859351492932,-0.6177725824747557,-0.4327648752506897,2.3734579108882565,1.8230999110181811,3.225084277537918,-0.9628395265402117,-0.33033596500006845,0.8652092556060796,-0.29604478976284626,-0.5546825598094828,-0.7150853098127467,-0.38225533368318443,-0.3324964977991771,-0.40028526052686064,1.6959092275479732,0.24552688627659075,0.8046073969472132,1.1745956731627722,8.036045480786749,7.758857142027245,0.43775255589999845,-0.3528522625928091,3.2408076828735926,-0.26924652885325845,-0.7317992646497509,-0.5402737256424593,-0.7372791230243178,0.42089264621326117,2.541696165824585,0.46660734458503095,0.7094237698486273,0.9538488420332687,0.1382501805249467,-0.4446058107610706,-0.4103827123871226,0.49936081709517827,1.2158792331929813,0.21885400729533366,-0.564177755777555,6.055353790199659,-0.37138053560446443,2.49464533785065,1.4007721467804675,1.9352694687371002,11.152443968382086,1.8238783710782625,0.9841284258173811,1.0104216088470062,-0.46963782497066686,-0.4702928837599422,-0.5696268104417849,4.876931543900922,-0.3597966005699029,0.5285056140399746,-0.34406516295513256,6.131703097574706,-0.3443083322431979,5.097860737109261,-0.6432080108829774,2.1211485782411774,1.3258483166859067,0.42666503566074326,-0.41441344330421587,-0.38451969764245386,1.3520763792309305,-0.21466944642644056,-0.47142174509767193,-0.6261064602611905,-0.5428517138159303
CS_time7_2013,-1.2732372535657077,-0.27644138526790374,-0.44417677096265934,-0.8808636869373496,-0.09565428764635758,-0.1483518480153809,-0.6407982296329792,-0.14626078411021468,-0.19859389570383953,-1.126428716838338,0.43183653748301987,-0.7585126889217774,-0.923361420090882,-0.700498321817551,-0.679170006049708,0.5407936536174943,-1.2804437947962404,0.739654511292503,-0.23422046455154927,0.47856235004963027,-1.4716331752899672,-0.5336879429592346,-0.21270325055227188,-0.4650619721731288,-0.4217156059682642,-0.5050387811184236,-0.4486821566024301,-0.7245223776006802,-0.8238436980188799,-0.010668603322904853,0.8899225893999229,-0.22303519846911418,-0.03327761129528407,-1.191385222418156,-0.5336001959865446,-0.4711009013172473,-0.3156181845648432,-0.17475919356756967,-0.3543960100433473,-0.33212886909814016,-0.8216751309338141,-0.8516235999523452,-0.8453280605982095,-0.8252598186057546,-0.29583635221672416,-1.0850520470325369,-0.37071402235891204,-0.30999028917414745,-0.07849054681165316,-0.16365768428996982,-0.15718182998223926,0.1399486822296186,0.1491745992665913,0.004968586102559885,0.13560414158322207,-0.8532724379949718,-1.2699433901253396,-0.433850539563044,-0.3866794586567919,-0.36680811976129285,-0.08834370703858678,-0.9079867895421206,-1.0049272145873775,0.05281902117755383,-0.46006938218690796,-1.1989278224518234,-0.271144132473584,-0.9822341126986154,-0.82228322445442,-0.6033826982059188,-0.8880876071503051,-0.789342727229398,-0.7295345051239038,0.24580139929264494,-0.6586710771427967,0.17883985335534971,-0.9259647602041863,0.08547963152089362,-0.2765729483762746,-0.009848299941648292,-0.8116278585059947,-0.33414246897481137,-0.3983369387918993,-0.7688847526484339,-0.35009697424069025,-0.11995298435770411,0.7277337679807546,-0.5380595971486827,0.08632581172901732,-0.017978431384100383,-0.6435676348546018,-0.6246699100019133,-1.1532040140062736,0.9673785602948012,-0.6726210509608207,-0.5803934269019327,-0.10710905867554363,-0.26281866185611497,-0.003066049985933327,-0.09222038361214766,-0.5178092318961388,-0.13762518400155238,-0.35634876955191425,-0.27605984853846927,-0.3639740453938093,-0.18680802168264474,-1.0027531717296219,-0.20390790014912444,-0.28464303863723883,0.8777867161037701,-0.1198772526300219,-0.8036015385163202,-1.2044399666440544,-1.1888316342214098,-0.5878310674439787,-0.16177135894300398,-0.6628732236444053,-0.34689184617525515,0.38306481405422926,-0.5524813274564726,-0.842522579651946,0.6620389388918826,-0.9423042628612175,-1.0242325529304364,-0.4320747500962473,-0.12997858172764856,-0.40825610925996536,-0.3466398673401786,-0.5451987816597292,0.08520155802996472,-0.23006538214496441,-0.40487491532740827,-0.3429258334541957,-1.0976454793486774,0.36204014414047375,-0.2826112315837479,-0.25882636718924495,-0.5618659803258198,-0.46901879932970947,-0.9107609837809665,-0.4327648752506897,2.5444580776128682,-0.43316513525679057,5.159553508630923,-0.9628395265402117,-0.5763580899097127,0.9651692804798759,-0.43714597138356137,-0.5546825598094828,-0.7150853098127467,-0.38225533368318443,-0.3324964977991771,-0.40028526052686064,2.038873821578519,0.10928726121338515,-0.5385439817997628,1.4057529454125366,10.982956537407741,11.144839777412562,-0.22162456564104444,-0.3528522625928091,3.2759006376676965,-0.26924652885325845,-0.7317992646497509,-0.5402737256424593,-0.7372791230243178,1.4108345643290463,4.545668341034678,0.9833078079065913,0.4201745650697004,0.9697010750158463,0.19389970689445732,-0.4143214124168367,-0.5018598283795342,1.4259872045371516,2.4664763334527393,-0.007145121017955101,-0.5346485003064038,7.99805411654078,-0.37138053560446443,3.5852540887558724,2.505461693156793,3.3523043522772404,15.447591300389275,2.076665104627636,4.5558261190511855,-0.28156870640609055,-0.46963782497066686,-0.4702928837599422,-0.5551758919805839,5.697096262449673,-0.3597966005699029,0.7086836821393118,-0.32016874305403187,9.003135751198986,-0.3443083322431979,6.9839784547424895,-0.6432080108829774,2.9929208720571197,2.425054483975377,0.8547050039937097,-0.36302474776329,-0.38451969764245386,0.6385359142894576,-0.21466944642644056,-0.3639030337686041,-0.6261064602611905,-0.5428517138159303
