,xylose,xylonic acid,vanillic acid,valine,urea,uracil,UDP-glucuronic acid,tyrosol,tyrosine,tryptophan,trehalose,thymidine,threonine,threonic acid,tartaric acid,sucrose,succinic acid,stearic acid,sophorose,shikimic acid,serine,salicylaldehyde,saccharic acid,ribose,ribonic acid,raffinose,quinic acid,pyruvic acid,pyrophosphate,putrescine,"propane-1,3-diol NIST",proline,pipecolinic acid,phosphate,phenylethylamine,phenylethanol NIST,phenylalanine,phenol,pentonic acid,pentitol,pelargonic acid,palmitic acid,oxoproline,ornithine,oleic acid,octanol NIST,octadecanol,N-acetylmannosamine,n-acetyl-d-hexosamine,myristic acid,myo-inositol,mucic acid,montanic acid,maltose,maltitol,malic acid,maleic acid,lyxitol,lysine,levoglucosan,leucrose,leucine,lauric acid,lactose,lactitol,lactic acid,isothreonic acid,isoleucine,isohexonic acid,isogluconic acid,isocitric acid,hydroxylamine,hydroxycarbamate NIST,hexitol,hexadecane,heptadecanoic acid,glycolic acid,glycine,glycerol-alpha-phosphate,glycerol-3-galactoside,glycerol,glyceric acid,glutamine,glutamic acid,glucose-6-phosphate,glucose-1-phosphate,glucose,gluconic acid,glucoheptulose,galacturonic acid,galactonic acid,galactinol,fumaric acid,fructose,ethanolamine,ethanol phosphate NIST,erythronic acid,erythritol,epsilon-caprolactam,epicatechin,dodecanol,digalacturonic acid,deoxypentitol,dehydroascorbic acid,dehydroabietic acid,citrulline,citric acid,citramalic acid,cerotinic aci,cellobiose,catechin,caprylic acid,capric acid,butyraldehyde,"butane-2,3-diol NIST",beta-sitosterol,beta-gentiobiose,beta-alanine,benzoic acid,aspartic acid,asparagine,arachidic acid,alpha-ketoglutarate,alanine,adipic acid,acetophenone NIST,6-deoxyglucose,6-deoxyglucitol,4-aminobutyric acid,"3,6-anhydro-D-galactose","3,4-dihydroxybenzoic acid",2-isopropylmalic acid,2-hydroxyglutaric acid,2-deoxyerythritol,"1,2-anhydro-myo-inositol NIST",1-monostearin,1-monopalmitin,1-methylgalactose NIST,1-kestose,1-deoxyerythritol,(epi)catechin,"1,3,5-benzenetriol",13-docosenamide,302.0426@4.669811,302.0426@4.669812,9-octadecenamide,adenosine,benzenemethanol,benzyl tetradecyl dimethylammonium cation,beta-D-glucopyranose,caftaric acid,cyanidin,cyanidin 3-(6''-p-coumarylglucoside),cyanidin 3-glucoside,"cyanidin 3,5-O-diglucoside",D-erythro-dihydrosphingosine,D-glucose 6-phosphate,delphinidin 3-(6''-acetylglucoside),delphinidin 3-O-glucoside,"didodecyl 3,3'-thiodipropionate oxide",DL-Indole-3-lactic acid,epigallocatechin,ferulic acid,free isorhamnetin?,free Laricitrin?,free quercetin?,isorhamnetin,isorhamnetin 3-O-glucoside,kaempferol,kaempferol-3-glucoside,L-aspartic acid,L-methionine,L-saccharopine,lactulose,laricitrin,laricitrin-3-glucoside,leucine,malvidin,malvidin 3-(6''-acetylglucoside),malvidin 3-(6''-p-coumarylglucoside),malvidin-3-O-glucoside,myricetin,myricetin-3-glucoside,myricetin-3-glucuronide,N-methylnicotinic acid cation,N8-acetylspermidine,oleanolic acid,p-coumaric acid,pantothenic acid,peonidin,peonidin 3-(6''-acetylglucoside),peonidin 3-(6''-p-coumarylglucoside),peonidin-3-glucoside,petunidin,petunidin 3-(6''-acetylglucoside),petunidin 3-(6''-p-coumarylglucoside),petunidin-3-glucoside,procyanidin trimer,proline,quercetin-3-glucoside,quercetin-3-glucuronide,resveratrol,resveratrol dimer (pallidol or viniferin),spirotetramat,splitomicin,taxifolin,tributyl phosphate,tyrosine
CS_time0_2012,2.0448024397285023,-0.8310219610944488,-0.7826474567213257,-0.39340995331368045,-0.23314153159501036,-1.1129322517397013,-1.114178619490235,-0.9428849523203544,-0.19274081616122407,3.592690480928612,-2.0599648375560276,-1.072427965770749,-0.4729276638979737,2.758264961364735,2.6570514908606375,-1.1068712874561728,1.9589199909412747,-1.08516929023932,-1.103723441651689,1.9300139277095332,0.45001910044586024,-0.9174882840986525,4.020340257075658,-0.7708481772194089,3.962858909303916,0.265507445609558,-0.1286689950486574,0.0023104148492750754,-1.1088262631990833,-0.07979531403970161,-1.0392176454198891,-0.6098607297366061,-0.8088665110015472,0.7360993790628254,-0.5742663430204847,3.936995556722142,0.6834745209175594,-1.4480578809975393,3.7534164926917155,-1.2016602549489812,1.3323402935257207,-0.5789977523997512,5.569792162366424,-1.1055959078618238,-0.22614551043150072,-0.8356969843764678,-1.4807996210808219,-0.39575909652281527,-1.1628018959819155,0.016876244325032083,2.2725948792258706,-0.8356310105305164,-1.1946199259591401,-1.3007960796414504,-1.4554279279816613,0.4640108257025876,0.2466784090005045,-1.31505481349396,-0.6078316185102052,3.091552339408183,-1.403549190397974,-0.9158592667021359,0.4910113317882526,-1.692088851384281,-1.1805958385973285,1.0433108513241496,-0.38439711095658996,-0.5742310982366085,2.2605736232486375,-0.3986309845529673,-0.33210942744894795,-0.4873832789524296,-0.5842181515306661,-0.8602521503334313,-0.5641915591089437,-1.053312046788574,-1.0242750899092534,-1.028845201436749,-0.8433213119478031,-0.9081996887632116,0.4163084404230282,-0.2594406964462527,6.959682328728645,-0.4496412704912761,-1.8903493582423856,0.5898317794940329,-1.198454874799447,-0.5382776171172184,-0.5587566821614497,-0.8902894341599432,2.6412804600355897,-0.11960817847706444,-1.6976723052707314,-1.2012158468611354,-1.1177084317775894,-1.0457680051621283,-0.9349143431207926,-0.39836493120850214,-1.3404066354479114,-0.7365990765236274,-1.7931702309971473,-1.2010889185635718,-0.2669066353063287,-0.08351341674550192,-0.6206472126385961,-0.8677229197217695,-0.27274117030664363,-0.1854879514176572,-1.1845933378921132,-1.3030737088357818,2.27396759793849,-0.9199855327208286,0.9176072053871938,1.8410527927847924,-0.5470461080263928,-0.05800393209678583,-1.0970804301695043,-0.7375747691821817,-0.5505219781317112,-0.6660390147963942,1.402800617394064,-1.033108239650531,2.055304116933765,-0.4900674129346163,-0.5973059410124714,-0.581083450443114,-1.1300162266991056,-0.7005071312298294,-0.7689195323218158,-1.5557672129851756,-1.0427911664353633,-0.6403417481773048,0.02401177271672106,-1.116294943976669,-1.3500285662298115,-0.33232385368313383,5.049514068470763,-0.5648326406099076,0.35675810353253656,-1.0228511753688332,2.0320202720920726,-0.8147616225495017,-0.4630688534214941,-0.5729545776184723,-0.2567953741432049,-0.052057367929091575,-0.7421368565083519,-0.7941912085253718,2.3071640140851515,0.12021774251279865,3.299489012186387,-0.26998558636054965,2.933677145778274,-0.6790092120162055,-0.8212504633695462,0.6246680750913297,-0.9434585485068825,-0.5770839426095281,-0.5964246442582649,3.1377489036024886,-0.3494806586439912,-0.7299474645384142,-0.26679117363107313,-0.5261792456112486,-0.5343553678400733,-0.5008506820052544,-0.8700302043668169,-0.5276139099105799,-0.8162728638621449,-0.6576903291319209,-0.9289774368252728,-0.4743199703809713,-0.8321269855255888,-1.165492356129265,-0.7632063050211784,-0.6585333091513705,-0.7787725904990614,-0.72746826875956,-0.5428090360331984,-0.3677901546230543,-0.9483367526237495,-0.7511033549620632,-0.6545244076251675,-0.4550397860927825,-0.9935581019475204,-0.4819011589855384,-0.29356963812071846,3.786547904973395,-0.46541876844440916,-0.5312593047275629,-0.7211888214046349,-0.35634372835664246,-0.6810043359187651,-0.8075357767114543,-0.6166089660553146,-0.34103554721087437,-0.7117085837408775,0.019540360842937022,-0.7563747382723063,-0.8897677138435398,-1.169236757922269,-0.29448845546079555,-0.3330168019452587,0.7606250665023019,-0.21275936571504883,-0.5003980254287848,1.6505431850124694,0.5308923717378042
CS_time1_2012,2.085596660173152,-1.350730352953131,-0.9763395723589096,-0.877014626155872,-0.3366061626903658,-1.1129322517397013,-1.1109491957509037,-1.1753913420421094,-0.23759507274560565,2.8643375432381695,-0.352981409741493,-0.9601765530424085,-0.7190736035618348,2.544963775986318,2.5714300654617506,-1.1130073402950684,2.086118439897822,-0.28756176973796954,-0.9324024922852298,2.178683686123354,-0.7778248919094819,-0.6388926627168219,3.4296439417640885,-0.8339491737129582,3.6279446392390047,0.8304298607300549,0.07444727816071225,-0.10432391698393048,0.49554622415010596,-0.5932351778804561,-1.0471131482049107,-0.6127861355458484,-0.8362083470551444,1.1051162360262556,-0.5250514578965041,-0.4469777175959958,3.7709328232104564,-1.0341875242687741,3.47931313180405,-0.7135037326731222,2.240286189122108,0.31209803761843147,2.127567912765974,1.910272797564435,-0.18582096622948824,-0.431969619151986,-0.8472650087345539,0.14854648057215286,-0.41652364803847913,0.5190209425449002,1.6298336293997668,-0.8519711958196524,-0.943212677297619,-1.2874435171893075,-1.3104300824609638,0.9208858307473932,2.5832688985537646,-1.2536068980787443,-0.6148590246918182,-0.32496805204128865,-1.8396569682498842,-1.123554612637388,3.3893958091154572,-0.5729162988761205,-1.185939812866396,0.6879362754289607,-0.2881536068886541,-1.0617419922312874,2.351312722060833,-0.5168180602014576,0.06200289464120442,-0.48182170920624945,-0.5083873300893087,-0.8823516307825418,-0.6867000311841833,-0.6680251616503542,-0.6755015326188601,-1.4485815179851174,-0.9983662941831042,-0.3949590543216605,0.7055944276679759,-0.2348231244742978,1.549943570612323,-0.7028289465085837,-1.2452532195966106,1.468974894553584,-1.1805197776167766,4.802287660716529,-0.6338422981344018,-0.8761973479537831,2.650482713875997,0.1148235201849526,-1.1104978163459855,-1.1981342384088993,-0.8689998356038475,-1.25023297764316,-1.0722057574136605,-0.39247288712095146,-1.4942693652948256,-0.8123962540027653,-1.1816858654574316,-0.8724577952222027,-0.2678575994424382,-0.1376434216892945,-0.5574437992364162,-0.8629268625994265,0.04441560363515379,-0.1911792453354151,-1.2401892462706123,-1.3055072797806366,1.2622780620686103,-0.41004786500715956,2.9225565019820947,1.9652156787668376,-0.5387388639347194,-0.06171165909450218,-0.9344552662940226,-0.7670353927189069,-0.3863527606230017,0.08474172558390299,-0.022559025271374787,-0.6921718590048469,1.360467817142462,-0.8548543474542979,-0.3477098327269918,-0.7324454848021152,-1.295318660150223,-0.5201986787004634,-0.8065023772883045,-1.4670110918398729,-0.6541241021236843,-1.2868619272006079,-1.0385091587815651,-1.0841491367600913,-1.3244620838193333,-0.2813525357680532,-0.32950478978938497,-0.5656642901971878,0.9725090656034094,-0.8593093556059015,3.0022755761821243,-0.8207129278966088,-0.5191907115664229,-0.5729545776184723,-0.2985335433662868,-0.0284406693285988,-0.7848782104769513,-0.7941912085253718,0.8417096686046799,0.48527258239777465,2.0785048386222953,-0.2636685977446557,2.189249468843736,-0.6790092120162055,-0.8026459090966214,0.4512877502990681,-0.94245765912079,-0.5770839426095281,-0.6002161960983083,1.7335520836139988,-0.3494806586439912,-0.778510175918943,-0.26679117363107313,-0.5261792456112486,-0.5343553678400733,-0.5008506820052544,-0.8700302043668169,-0.5276139099105799,-0.8162728638621449,-0.6576903291319209,-0.8688657599330143,-0.3800302740860229,-0.6921762907418552,-1.1352021426218912,-0.7632063050211784,-0.6585333091513705,-0.7791521397881034,-0.7291573851098435,-0.5428090360331984,-0.3677901546230543,-0.9483367526237495,-0.7511033549620632,-0.6545244076251675,-0.47399575548357165,-1.0353876194393739,-0.4819011589855384,-0.04797832175636575,2.518836370507766,-0.46541876844440916,-0.5312593047275629,-0.7211888214046349,-0.35634372835664246,-0.6810043359187651,-0.8075357767114543,-0.6166089660553146,-0.34103554721087437,-0.7117085837408775,2.1355235512705826,-0.7650629631806035,-0.8884888190931598,-1.2038380141458327,-0.2944965890295931,-0.3330168019452587,-0.339945877453478,-0.21275936571504883,-0.5003980254287848,2.2904608080882234,-0.5368924737573832
CS_time2_2012,1.8445399032517293,-1.1663176987860606,-0.9505139585460572,-0.5720635313656033,1.0320312326627596,-1.0150738274571358,-0.9494779991477343,-0.7960388146866307,-0.18968398922257543,1.6631062193934827,-1.0160245596874393,-1.0672069710753462,-0.636715339413196,2.8540933983111256,2.4839440360407328,-1.0673214037679735,2.5383795931100526,2.343026088121767,-1.2868596259421066,2.7507318451244087,-0.5825120336473045,-0.8672051716500832,1.927392229645749,-0.7708481786904505,3.3608505088786336,2.3226200557540637,-0.046946431789175305,-0.21524198099392783,-0.6574223483318551,-0.8367364687818799,-0.9742990690740521,-0.6027496017915442,-0.8095500568646428,0.36254170729662893,-0.4412038750276249,-0.4691702350958418,0.7201019203168524,-0.9726308567211417,3.1160436166399768,-0.25246701831433166,2.209947163781522,2.2638867183073756,0.9282384857520081,-1.043291528909602,-0.0858160977636503,-0.5518644120406939,-0.20546689983202412,0.8081710355079726,-0.05526793589537077,1.6444436225161778,1.1443574195024684,-0.810731680441733,-1.2594482108357743,-1.1717213087173488,-1.2915173159122002,1.855957136581777,2.5454293785414297,-0.9634361891546803,-0.5598513967512551,-0.7136998280621691,-1.4153358864629533,-0.8687351125632254,1.7755372792695407,-1.6120117687115023,-1.1966277633978342,1.4081277476390173,-0.03932893897749287,-0.866025939892813,1.256653915211393,2.5359618338436416,1.5048357545597244,-0.4741676127222162,-0.5112816362358092,-0.6216303799186416,3.625160656936474,1.9369233379328439,-0.5352054022780148,-0.6823961747827103,-0.5804189509848519,1.7771920636850933,2.4397699574836387,0.005403348406065964,0.6659631056670958,-0.7578512961932738,-1.304436352757111,1.5279364448591626,-1.163705009793087,1.334334914722078,-0.051421436666466924,-0.967795907855795,1.518605639958997,1.9170172033190238,-0.4244919767696808,-1.1910873709474608,-0.7563770752961805,-0.787179952455945,-0.9224333060926355,-0.3716626889275742,-1.488463224872782,0.7104379554382538,0.2633302616415677,-1.169489773675082,5.055639927843837,-0.15565277675720154,-0.8102574545914232,-0.7861899494837893,1.7621413621875506,-0.179037818207081,-1.2957851546491117,-1.2495351652956854,2.6694908093120504,1.876703862849152,2.205761156745317,0.2524481985334794,-0.5761214625409125,-0.09631711082348275,-0.8494799555066312,-0.7438239925988163,0.0718286001260285,-0.34353359534620476,-0.1072338554635796,1.6151245331330273,1.9376302268630285,-0.6767661587326954,-0.2613111802721039,-0.5819290483537324,-0.7883502301022788,-0.4572418166253085,-0.8353158921987405,-1.0856884975167482,-0.7941101208985311,-1.0874035749164337,-0.5172724748406896,-0.8398410008749351,-1.2961026243311065,-0.07620351249400857,-0.26115034575057017,-0.5696666038224429,3.971786240717494,-0.9790683263768173,3.176061406878743,-0.7936677258990561,-0.09220822169525772,-0.5729545776184723,-0.13764452109185077,0.3990547479403857,-0.7868799958394858,-0.7941912085253718,3.4288660808277864,0.14800456905484255,1.2483483698378468,-0.2813000143241318,2.0737455980311412,-0.6790092120162055,-0.7812807377644131,0.10775340190878895,-0.9492401920360148,-0.5770839426095281,-0.599940116021825,2.4996924013900106,-0.3494806586439912,-0.7759074384429197,-0.26679117363107313,-0.5261792456112486,-0.5343553678400733,-0.5008506820052544,-0.8700302043668169,-0.5276139099105799,-0.8162728638621449,-0.6576903291319209,-0.889711481115051,-0.4694421040391352,-0.3525314508719943,-1.0720664053446125,-0.7632063050211784,-0.6585333091513705,-0.7739171692811915,-0.7301040507909234,-0.5428090360331984,-0.3677901546230543,-0.9483367526237495,-0.7511033549620632,-0.6545244076251675,-0.47316322266923944,-1.044472572500944,-0.4819011589855384,-0.34355041088609845,1.806512214451211,-0.46541876844440916,-0.5312593047275629,-0.7211888214046349,-0.35634372835664246,-0.6810043359187651,-0.8075357767114543,-0.6166089660553146,-0.34103554721087437,-0.7117085837408775,2.045619964619089,-0.75799909773245,-0.8827916884754767,-1.1104522783260822,-0.29136485100248416,-0.3330168019452587,-0.4066198764061415,-0.21275936571504883,-0.5003980254287848,1.9383579573620482,1.4892943793152997
CS_time3_2012,1.29814458744021,-1.434554287688697,-0.8601243029763592,-0.5702264766788423,0.8087654507349173,-0.602670466490765,-1.222364320178424,-1.2304586433694769,-0.15194153408064628,3.1979572523435387,-1.2822998669236398,-0.8975246011181246,-0.577268772910393,2.334979058658589,2.081615564836673,-1.0084307329490754,1.9070984017320447,-0.18307495523156708,-1.3813815273691903,2.380112344858249,-0.7247135005417077,-0.6348156538459743,0.21474111593706938,-1.0902969687500985,1.9893765728394615,1.8991193547564933,0.03556955377670758,-0.27322535514906027,-0.22397551666028487,-0.7629903635507945,-0.7584886653977758,-0.6113418314222971,-0.704967533946885,-0.14905672510173432,-0.45943161129116133,-0.4653658032946882,1.8954465758315382,-0.8115357494670473,1.8479027650585702,-0.4287457609240504,0.7494939082836171,-0.09026471786220822,0.6845388210690035,0.16995995171768155,-0.1680781672378508,0.685417231189087,-0.11181395701228024,0.7020775754126325,1.1378265882933594,0.3313073122104029,0.9843310279460421,-0.8543055078794292,-1.2325681902196304,-1.2821024918100101,-0.888045039687144,2.129919353985274,1.5474119817595138,-0.7244720744999563,-0.5724522631731304,-0.9253426853815309,-1.0774505802156433,-0.7195086245651775,1.7589007701515162,-1.7149680171510566,-1.1984090890401025,0.6398662845237384,0.0569145646526524,-0.9217753606501208,0.0630452791037585,-0.5832500114022333,2.05389822019149,-0.4223595368989161,-0.5155266186607801,-0.42247196742766324,-0.8245220624473266,-0.180449722783677,0.06662566120975427,-0.21602248448263353,-1.1871167107281304,1.6580034798153718,0.8325228908217891,0.34615157346698594,0.29207262201730055,-0.8210774923342021,-0.5468922628724097,1.7805030856101385,-1.1003857634280358,-0.5209765530638797,0.08251506756287577,-0.9865853562766848,0.39132969296220055,1.3216583686484913,0.656839258907434,-1.0494682974008136,-0.45552831218727974,-1.0217133038367725,-1.2344592457628427,-0.3518971794037499,-0.28659209091479915,-1.1431475750800097,-0.8537389430856169,-1.2832466976309418,-0.26167633220301634,-0.18851135477335648,-0.7259862358487064,-0.26341972872566405,2.348801119632459,-0.17960694764131388,-1.0490783097614316,-1.2154651829603766,0.6787996056863351,-0.07938515857972889,0.48649116466415854,1.5229917014095193,-0.3440378289626143,-0.10326909891538869,-0.7044358902734174,-0.6849027458583602,1.7957712080485884,-0.23479471419650785,-0.9195830081752272,-0.4304937512103367,0.8533493904777375,-0.687973550548576,-0.20947198815463713,-0.6512680808093352,-0.3274698389203914,0.38738744367796174,-0.9167453897818924,-1.3848294990496608,0.21049542798820609,-0.9704797115517974,-0.7177481234689419,-0.9673527032869962,-1.182143021390861,-0.32389884229647853,0.5037272303465722,-0.5368510973004703,1.6845965531330638,-0.5901736043105522,2.8842090259745476,-0.8068945498074146,0.04284380102807636,-0.5729545776184723,0.11994095337267116,4.793898468106215,-0.7868799958394858,-0.7941912085253718,1.9412554726122717,-0.02329534984595834,1.759880253044986,-0.26347908814351184,3.8709550348211508,-0.6790092120162055,-0.7117907838492025,0.021376318081475984,-0.9514451009016658,-0.5770839426095281,-0.6011411070026018,2.44375262874413,-0.3494806586439912,-0.731660901420104,-0.26679117363107313,-0.5261792456112486,-0.27296996019378506,-0.5008506820052544,-0.8700302043668169,-0.5276139099105799,-0.8162728638621449,-0.6576903291319209,-0.8679883892469515,-0.39493150680895517,-0.6204970985544088,-1.0106039204211665,-0.7632063050211784,-0.6585333091513705,-0.7749432885774203,-0.7301040507909234,-0.5428090360331984,-0.3677901546230543,-0.9483367526237495,-0.750697138203363,-0.6545244076251675,-0.45796632914267643,-1.0460694896308698,-0.4819011589855384,-0.41324949412503786,1.8949811054949677,-0.46541876844440916,-0.5312593047275629,-0.7211888214046349,-0.35634372835664246,-0.6810043359187651,-0.8075357767114543,-0.6166089660553146,-0.34103554721087437,-0.7117085837408775,2.109511774654422,-0.7550904943582722,-0.8616766784261722,-0.8623633888129397,-0.2944965890295931,-0.3330168019452587,0.12325589092258371,-0.21275936571504883,-0.5003980254287848,2.6798354324535256,0.9299165001272578
CS_time4_2012,0.36853083851796986,-0.797492386699961,-1.0538164186139434,-0.3424316828438687,0.9975430229746991,-0.7214985520022111,-0.628150319617924,-0.6308369107045293,-0.21644682103145033,0.5720796044429566,-0.5187421978857326,-0.7513367145930827,-0.5280395849314259,0.7303327480965549,0.5961424805721808,-0.1829129383210318,0.9036439702938504,-0.6770039388899868,-1.2041529616425228,1.1690013731496185,-0.7504125609290536,-0.7394588866001442,-0.04746913584414193,-0.35674789462599954,0.6321364934318596,-0.5814939563855818,-0.3619353398729519,-0.14425442005492092,0.5995734638159531,0.2207548503623031,-1.06202687543322,-0.3909612607304502,-0.666005417965701,-0.011621406480908071,-0.541456419377866,-0.4761450261005999,0.6629141590882021,-1.263387879820215,0.5186665859576383,-1.1135208823796607,1.473989831465358,0.1962391198743277,0.2986139949519413,-0.8058613295229826,-0.2390493650093271,0.4545993635436795,0.9128594176706312,0.7274477509333489,0.34876805918533343,-0.23484043183240733,1.2116061974535737,-0.5321704259260285,-1.1882952156422446,-0.40261370722390305,-1.2158662638260667,0.6659135340308623,1.0554981951351365,-0.5674385137321862,0.44797558262719583,-1.4566094463193189,-0.11094145013006937,-0.6976918864414581,-0.312461756594477,-1.1067635126647317,-0.6782621662774762,1.7454760772649294,0.09799410883164233,-0.800194176940095,0.32126222823177936,-0.5847949404128171,0.4909228574654925,-0.49367751056113274,-0.5371374380367261,0.12922577511664424,-0.7102172824517522,-0.6492722599109071,-0.2205224935365076,-1.022182718052159,-1.032071723463979,0.05017381661248906,0.17877969054825216,0.03863707054524923,-0.28202973790167507,-0.1664671212328666,-0.4699541910882775,1.5745776712496868,-0.3580987713107033,-0.5168789325318753,-0.043304073186657716,-0.6014016686857768,0.5431668607342721,-0.4614877387449902,0.4301085173768703,-0.30030149531759914,0.2937258857860554,-1.1119184360499585,-0.9785979727193421,-0.29966274615989863,1.1562338830107086,-0.7090364653629347,-0.6111948642585348,-1.0873319922504157,-0.20033914205420716,-0.1653030726829646,-0.3678335555373022,-0.7131206094307581,0.5845162210685075,-0.17524362230908358,-1.1602701278145098,-0.9842760176323366,-0.09917166969324125,0.25791736135709287,-0.49260972128050445,0.8052281703887325,-0.36895956143129727,-0.12443404030645973,-0.8099224832199802,0.0819662022139005,1.799419413913009,0.23244846543585562,-0.9980836320061046,-1.01926949339604,-0.3542088531596777,-0.2150762880869874,0.03820415017177597,-0.8030529141236457,0.5125614873346986,0.10836263137567749,-0.35300271201360356,-1.1152738708231327,-0.3428610719468387,-0.6403417481773048,-0.042813444323556486,-0.8055521391511412,-0.1332113248489968,-0.35170137952676284,0.5446101097611793,-0.23037089934603566,-0.5672697411443298,-0.7034939201398325,2.860790136850057,-0.47971984157871567,-0.5079723952085523,-0.5729545776184723,-0.10894095632038549,-0.03476925748243508,-0.7854304836420131,-0.7941912085253718,3.1428602219183226,1.545719008766876,0.6918317797325328,0.19431306180997096,3.832536053741733,-0.6534850641273942,-0.7248042535048748,0.44641115407028675,-0.9429839907828149,-0.5236469738942758,-0.5884836458353722,2.372672356667874,-0.3210918021876803,-0.7501943854702697,-0.26679117363107313,-0.5261792456112486,-0.03169546940387314,-0.5008506820052544,-0.8700302043668169,-0.5276139099105799,-0.6990557703942005,-0.6319373750451995,-0.9190367801125535,-0.4254103116547464,-0.3800754709888652,-0.9335075336832604,-0.7632063050211784,-0.6585333091513705,-0.7721673752050907,-0.5798198765383648,-0.48393116744062703,-0.2991033316228619,-0.8950306276011849,-0.7362761989076578,-0.6545244076251675,-0.46790389731258447,-1.1132497376886654,-0.4819011589855384,-0.7050314455895904,0.6788057186744064,-0.46541876844440916,-0.3481575486415432,-0.6128460566824552,-0.08662510117124814,-0.6318415255120369,-0.6055505350960324,-0.5761193456513658,-0.23510198013272363,-0.6765722939572354,2.0791544530734836,-0.7887673356384525,-0.8213830639629601,-1.0676408569122418,-0.2944965890295931,-0.3330168019452587,-0.1007809379341356,-0.21275936571504883,-0.4964065613440426,2.3615461799351403,1.6622048351195664
CS_time5_2012,0.47978780307358865,0.19163003917763113,-0.5954117493534322,-0.11463688918020039,0.06454617764211203,-1.0919625905108206,0.5134510348736203,-1.0469009707567636,-0.15162961298107855,0.8976844253433847,-0.7074273489833047,-1.166405893657175,-0.25309921468273117,0.6755237690604342,0.6322315954424182,-0.21105902582061825,0.6445360189760279,1.2313276498439922,-0.7020053572812707,1.929936987956878,-0.28268966345567703,-0.5587114836946456,0.5824140667675295,0.22299250100477305,0.9687253347549643,-0.578436189760193,-0.15485195217210979,-0.2762851638141599,-0.6499918311633734,0.16440169453692716,-0.7918252322396525,-0.5278113763690596,-0.6707902390073698,0.20300775825411924,-0.5724435695980995,-0.48311981710535795,0.6194786927876998,-0.9110741896620335,0.930647240085362,-0.1982274024801944,1.9895510005389672,2.170630767468309,0.5880241025490023,1.2021919544845527,-0.2293714737751362,-0.3422524262714334,-0.5800786711109995,2.1873860141665564,2.1407865285433525,0.6461679331164076,2.9682128119965663,-0.43801983429083996,-1.2404740787055293,-0.6954799120453373,-1.3356470982553508,0.7086074773859125,1.9399970248229745,-0.1373031096456908,-0.4854578208169873,-1.370224605413482,-1.5017716634680536,-0.4105836139181499,0.43981306155055255,-0.9008510164967839,-0.8759892501124291,1.6828134103662329,0.41841455430334534,-0.3192071516590304,1.197389283521129,-0.4125353465126076,1.4105182755362438,-0.48012881620029807,-0.5361726692972353,1.0992351108879224,-0.6691988210334338,0.02753700357598002,-0.6256767385106312,-0.655746251184772,-0.9983662966975291,0.3882802060530174,0.0623259063791815,0.1100280292486147,-0.143128418743184,-0.1104546519354297,-1.109132016859509,2.5100422675092497,0.005309538615727481,2.5267424552309983,1.4705842998184828,-0.6765594614932781,1.8521872966229664,0.16854745107899335,0.5056854297747408,-0.031142340634969273,-0.738649418363192,-0.7330568699876919,-1.2094971717065288,-0.2872518448360605,-1.5247516041348217,-0.6263486344510704,-0.32765742109063345,-1.1378906240719995,-0.178942447750258,-0.12228450000266562,-0.6698054227714662,0.012494613199047256,1.5435031441086096,-0.18643650035677567,-1.142896405960199,-0.9502060343893063,-0.1498378652090477,0.596547843401396,1.5331162517773365,0.898775548786871,-0.49460662923775545,-0.11207495044852862,-0.5711125580148608,-0.3447664603540939,-0.44124166091823436,0.02647549909730002,-0.1927907150889745,0.17589494002859174,-0.2757595938092243,0.562334009766784,-0.4254686207241546,-0.680018411505104,1.661075421790474,-0.6566891554554664,-0.5371586539381497,-0.7109404303225649,-0.9571526610415098,-1.0598920794650701,-1.0919693284256584,-0.944850638155456,1.3718043197373282,-0.35001637721800644,-0.4011039067860867,-0.5585173015755831,-0.48618649872348485,-0.7987860048223447,-0.19959154472830207,-0.6060076914576888,-0.20898854929565014,-0.5729545776184723,0.2302318025482725,0.16878986277199207,-0.7721193894645256,-0.7941912085253718,1.2669472202814234,1.2827802780714999,-0.3785335901863836,0.4452519165765131,0.6668991546705018,-0.6092954958181966,-0.7990296222604276,-0.06434883482552613,-0.9356425930761089,-0.3474787679597499,-0.5263239039182326,0.9229977121540645,-0.18437186845464906,-0.8622066487510309,0.8508979932315163,-0.5261792456112486,0.4726026791865213,-0.5008506820052544,-0.5248011642605267,-0.4719500796064276,-0.19650078313994732,-0.5104941270686876,-0.9429012631902491,-0.4276388460098594,-0.8321269855255888,-0.778620893710396,-0.6387596723233454,-0.6362280861695427,-0.7530305541504562,0.08448193189684493,-0.10379227843768034,0.721660064488331,-0.521303158183957,-0.49310389830676077,-0.593162920928068,-0.30047605314055176,-1.1238687390719901,-0.4818371831564905,-0.6635904763834372,-0.3488061277668592,-0.46541876844440916,0.11628729021834996,-0.22866651362779253,1.9044111600923785,-0.5012373730371835,0.07701043495013074,-0.3573276960360004,1.4095760242527082,-0.5915823279883788,0.7967472312269253,-0.7737271191774922,-0.7139140341392283,-0.9902244035300367,-0.2944965890295931,-0.3330168019452587,-0.14204667846043156,-0.21275936571504883,-0.49574171640123543,1.3728154321423427,-0.5368924737573832
