,Vitvi00g04874,Vitvi01g00052,Vitvi01g00060,Vitvi01g00081,Vitvi01g00170,Vitvi01g00214,Vitvi01g00449,Vitvi01g00457,Vitvi01g00467,Vitvi01g00589,Vitvi01g00619,Vitvi01g00620,Vitvi01g00621,Vitvi01g00738,Vitvi01g00800,Vitvi01g00812,Vitvi01g00814,Vitvi01g00885,Vitvi01g00911,Vitvi01g00944,Vitvi01g00957,Vitvi01g01035,Vitvi01g01345,Vitvi01g01373,Vitvi01g01792,Vitvi01g01936,Vitvi01g02258,Vitvi02g00015,Vitvi02g00016,Vitvi02g00032,Vitvi02g00086,Vitvi02g00163,Vitvi02g00175,Vitvi02g00184,Vitvi02g00215,Vitvi02g00224,Vitvi02g00278,Vitvi02g00332,Vitvi02g00434,Vitvi02g00510,Vitvi02g00528,Vitvi02g00529,Vitvi02g00569,Vitvi02g00573,Vitvi02g00665,Vitvi02g00666,Vitvi02g00680,Vitvi02g00706,Vitvi02g01183,Vitvi02g01315,Vitvi02g01507,Vitvi02g01529,Vitvi02g01712,Vitvi02g01727,Vitvi02g01728,Vitvi03g00025,Vitvi03g00048,Vitvi03g00130,Vitvi03g00294,Vitvi03g00379,Vitvi03g00405,Vitvi03g01243,Vitvi03g01397,Vitvi03g01544,Vitvi03g01668,Vitvi03g04146,Vitvi03g04189,Vitvi04g00148,Vitvi04g00163,Vitvi04g00166,Vitvi04g00167,Vitvi04g00168,Vitvi04g00229,Vitvi04g00240,Vitvi04g00241,Vitvi04g00325,Vitvi04g00350,Vitvi04g00366,Vitvi04g00463,Vitvi04g00483,Vitvi04g00501,Vitvi04g01093,Vitvi04g01224,Vitvi04g01225,Vitvi04g01385,Vitvi04g01421,Vitvi04g01468,Vitvi04g01540,Vitvi04g01611,Vitvi04g01693,Vitvi04g01700,Vitvi04g01740,Vitvi04g01806,Vitvi04g01836,Vitvi04g01909,Vitvi04g02169,Vitvi04g02179,Vitvi04g02288,Vitvi04g04025,Vitvi04g04080,Vitvi05g00053,Vitvi05g00209,Vitvi05g00259,Vitvi05g00315,Vitvi05g00360,Vitvi05g00426,Vitvi05g00442,Vitvi05g00498,Vitvi05g00505,Vitvi05g00519,Vitvi05g00565,Vitvi05g00606,Vitvi05g00614,Vitvi05g00621,Vitvi05g00651,Vitvi05g00652,Vitvi05g00752,Vitvi05g00795,Vitvi05g00874,Vitvi05g01046,Vitvi05g01408,Vitvi05g01601,Vitvi05g01629,Vitvi05g01632,Vitvi05g01639,Vitvi05g01659,Vitvi05g01710,Vitvi05g01851,Vitvi05g01900,Vitvi05g02048,Vitvi05g02138,Vitvi06g00024,Vitvi06g00031,Vitvi06g00064,Vitvi06g00069,Vitvi06g00201,Vitvi06g00283,Vitvi06g00311,Vitvi06g00321,Vitvi06g00463,Vitvi06g00513,Vitvi06g00517,Vitvi06g00578,Vitvi06g00715,Vitvi06g00761,Vitvi06g00834,Vitvi06g00962,Vitvi06g00994,Vitvi06g01162,Vitvi06g01203,Vitvi06g01269,Vitvi06g01318,Vitvi06g01349,Vitvi06g01351,Vitvi06g01409,Vitvi06g01410,Vitvi06g01487,Vitvi06g04171,Vitvi06g04203,Vitvi07g00035,Vitvi07g00044,Vitvi07g00198,Vitvi07g00202,Vitvi07g00271,Vitvi07g00289,Vitvi07g00294,Vitvi07g00346,Vitvi07g00470,Vitvi07g00508,Vitvi07g00708,Vitvi07g01221,Vitvi07g01306,Vitvi07g01603,Vitvi07g01608,Vitvi07g01609,Vitvi07g01620,Vitvi07g01698,Vitvi07g01744,Vitvi07g01745,Vitvi07g01762,Vitvi07g01871,Vitvi07g01890,Vitvi07g02074,Vitvi07g02143,Vitvi07g02210,Vitvi07g02271,Vitvi07g02666,Vitvi07g02711,Vitvi07g03056,Vitvi07g04572,Vitvi07g04734,Vitvi07g04759,Vitvi08g00138,Vitvi08g00757,Vitvi08g00788,Vitvi08g00805,Vitvi08g00888,Vitvi08g00934,Vitvi08g00944,Vitvi08g00970,Vitvi08g00995,Vitvi08g01059,Vitvi08g01150,Vitvi08g01239,Vitvi08g01245,Vitvi08g01301,Vitvi08g01320,Vitvi08g01386,Vitvi08g01462,Vitvi08g01505,Vitvi08g01556,Vitvi08g01572,Vitvi08g01574,Vitvi08g01622,Vitvi08g01627,Vitvi08g01655,Vitvi08g01676,Vitvi08g01720,Vitvi08g01777,Vitvi08g01797,Vitvi08g01812,Vitvi08g01820,Vitvi08g01915,Vitvi08g02103,Vitvi08g02169,Vitvi08g02238,Vitvi08g02243,Vitvi08g02271,Vitvi08g02319,Vitvi08g04144,Vitvi08g04371,Vitvi08g04410,Vitvi09g00038,Vitvi09g00071,Vitvi09g00119,Vitvi09g00202,Vitvi09g00285,Vitvi09g00336,Vitvi09g00340,Vitvi09g00370,Vitvi09g00372,Vitvi09g00577,Vitvi09g00817,Vitvi09g00988,Vitvi09g01155,Vitvi09g01236,Vitvi09g01272,Vitvi09g01280,Vitvi09g01302,Vitvi09g01471,Vitvi09g01600,Vitvi09g01601,Vitvi09g04497,Vitvi10g00095,Vitvi10g00220,Vitvi10g00398,Vitvi10g00480,Vitvi10g00543,Vitvi10g00609,Vitvi10g00697,Vitvi10g00712,Vitvi10g00715,Vitvi10g00719,Vitvi10g00723,Vitvi10g00741,Vitvi10g00755,Vitvi10g00829,Vitvi10g00849,Vitvi10g00889,Vitvi10g00905,Vitvi10g01554,Vitvi10g02340,Vitvi10g04225,Vitvi11g00052,Vitvi11g00083,Vitvi11g00208,Vitvi11g00395,Vitvi11g00460,Vitvi11g00464,Vitvi11g00535,Vitvi11g00583,Vitvi11g00713,Vitvi11g01085,Vitvi11g01101,Vitvi11g01169,Vitvi11g01184,Vitvi11g01273,Vitvi11g01309,Vitvi11g01345,Vitvi11g01643,Vitvi11g04039,Vitvi11g04105,Vitvi12g00037,Vitvi12g00137,Vitvi12g00200,Vitvi12g00260,Vitvi12g00284,Vitvi12g00540,Vitvi12g00634,Vitvi12g00705,Vitvi12g01819,Vitvi12g01876,Vitvi12g01880,Vitvi12g02034,Vitvi12g02260,Vitvi12g02334,Vitvi12g02414,Vitvi12g02554,Vitvi12g02638,Vitvi12g02659,Vitvi12g02757,Vitvi12g04510,Vitvi12g04511,Vitvi12g04523,Vitvi13g00017,Vitvi13g00096,Vitvi13g00115,Vitvi13g00234,Vitvi13g00248,Vitvi13g00250,Vitvi13g00275,Vitvi13g00507,Vitvi13g00606,Vitvi13g00707,Vitvi13g00786,Vitvi13g00843,Vitvi13g00996,Vitvi13g01050,Vitvi13g01298,Vitvi13g01436,Vitvi13g01633,Vitvi13g01710,Vitvi13g01766,Vitvi13g01777,Vitvi13g01855,Vitvi13g04698,Vitvi13g04699,Vitvi13g04706,Vitvi13g04763,Vitvi14g00053,Vitvi14g00061,Vitvi14g00080,Vitvi14g00100,Vitvi14g00246,Vitvi14g00284,Vitvi14g00415,Vitvi14g00561,Vitvi14g01035,Vitvi14g01162,Vitvi14g01179,Vitvi14g01228,Vitvi14g01341,Vitvi14g01398,Vitvi14g01424,Vitvi14g01489,Vitvi14g01511,Vitvi14g01557,Vitvi14g01589,Vitvi14g01656,Vitvi14g01662,Vitvi14g01696,Vitvi14g01698,Vitvi14g01782,Vitvi14g01811,Vitvi14g01962,Vitvi14g02013,Vitvi14g02018,Vitvi14g02454,Vitvi14g02474,Vitvi14g02582,Vitvi14g02894,Vitvi14g03018,Vitvi14g04680,Vitvi15g00046,Vitvi15g00048,Vitvi15g00247,Vitvi15g00289,Vitvi15g00538,Vitvi15g00579,Vitvi15g00708,Vitvi15g00728,Vitvi15g00846,Vitvi15g01055,Vitvi15g01085,Vitvi15g01134,Vitvi15g01168,Vitvi15g01181,Vitvi15g01504,Vitvi15g01629,Vitvi15g04491,Vitvi15g04492,Vitvi16g00031,Vitvi16g00112,Vitvi16g00182,Vitvi16g00567,Vitvi16g00713,Vitvi16g00789,Vitvi16g00793,Vitvi16g00869,Vitvi16g00931,Vitvi16g01099,Vitvi16g01142,Vitvi16g01192,Vitvi16g01203,Vitvi16g01229,Vitvi16g01324,Vitvi16g01363,Vitvi16g01388,Vitvi16g01981,Vitvi17g00016,Vitvi17g00029,Vitvi17g00074,Vitvi17g00261,Vitvi17g00271,Vitvi17g00320,Vitvi17g00407,Vitvi17g00497,Vitvi17g00557,Vitvi17g00621,Vitvi17g00629,Vitvi17g00673,Vitvi17g00753,Vitvi17g00758,Vitvi17g00822,Vitvi17g00829,Vitvi17g00928,Vitvi17g00931,Vitvi17g00953,Vitvi17g00969,Vitvi17g01003,Vitvi17g01338,Vitvi17g01368,Vitvi18g00022,Vitvi18g00046,Vitvi18g00054,Vitvi18g00193,Vitvi18g00216,Vitvi18g00269,Vitvi18g00355,Vitvi18g00360,Vitvi18g00438,Vitvi18g00445,Vitvi18g00523,Vitvi18g00589,Vitvi18g00618,Vitvi18g00667,Vitvi18g00683,Vitvi18g00758,Vitvi18g00867,Vitvi18g00898,Vitvi18g00924,Vitvi18g00929,Vitvi18g00976,Vitvi18g00999,Vitvi18g01006,Vitvi18g01019,Vitvi18g01105,Vitvi18g01130,Vitvi18g01213,Vitvi18g01252,Vitvi18g01431,Vitvi18g01571,Vitvi18g01674,Vitvi18g01703,Vitvi18g02192,Vitvi18g02363,Vitvi18g02420,Vitvi18g02431,Vitvi18g02434,Vitvi18g02476,Vitvi18g02503,Vitvi18g02625,Vitvi18g02680,Vitvi18g02739,Vitvi18g02753,Vitvi18g02775,Vitvi18g03051,Vitvi18g03264,Vitvi18g04221,Vitvi18g04795,Vitvi19g00038,Vitvi19g00042,Vitvi19g00107,Vitvi19g00264,Vitvi19g00579,Vitvi19g00606,Vitvi19g00623,Vitvi19g00906,Vitvi19g01352,Vitvi19g01692,Vitvi19g01737,Vitvi19g01739,Vitvi19g01952,Vitvi19g02002,Vitvi19g02038,Vitvi19g02068,Vitvi19g02084,Vitvi19g02085,Vitvi19g02102,Vitvi19g02208
PN_time3_2012,0.23692978314501653,0.7803632707596962,1.3604009752582327,0.8564723711955704,0.9447393530182124,0.785756349660601,0.5921845105134627,0.3630675754273016,-0.01804954377843136,0.7523754334380426,-1.1458871736701486,-1.2105071373219722,-0.9779487670241047,0.5493925332155086,0.948410488677087,0.4550974820093092,0.8508002631783911,0.6768944033739488,1.3784461524577485,0.6297869753175078,0.41928831043590126,0.736197302935613,0.6990331297294542,0.39769754172852334,1.1682429864217554,0.4947903321173025,1.0045798873767042,0.8548678109137015,0.8420549799434616,0.5048962538008459,0.3833489635955035,0.9566107237575088,0.9538233344660302,1.2914255900769869,1.0544924039319,1.3216313688312535,0.9175646729046095,0.8468467232830289,0.8273701867434632,0.5667217697365491,0.9969729430130198,1.1043097884002477,1.6447823562281894,0.8062024860928477,0.7742663246339041,0.6682866547990873,0.768316104366222,1.007909792451064,0.5010571884929602,1.1170167926832102,0.8567289427475471,0.6588625154894305,0.9693049092220387,0.9454903511535785,0.6037218449579645,0.955818655209401,0.8812748749408044,0.4275473661094738,0.8997645646610187,0.7027336096862151,0.29579357908844217,1.072454184866206,0.820458005781828,0.8473766785313551,1.0410684096716343,0.3114985815566388,0.9690036259755613,1.2534209561864258,0.5432039747151165,0.8676233431297354,1.057917829567138,0.5076901129975285,0.5537193000938525,0.8172506619985355,1.0745112236700733,0.8403444602339731,0.5735819728863888,0.8235092440568501,0.7516535638447819,0.8200915320619682,1.489020996065039,0.9750936114792869,0.5302365820545674,0.49474983229701014,0.35430500989290264,0.8435098053851358,0.7573439858309703,0.649054696969636,0.8165219448651113,0.672746465037925,0.6532313423232855,0.6095914569605779,0.7525058109309403,0.8890897166318377,1.3385045834738667,0.9804679130536675,0.7177189401218007,0.9073953860698474,1.3879044542117853,0.6280543834699114,1.0312555837719821,0.7734325007636993,0.834384687079363,0.6881578472318672,0.5905569357607547,0.7700437452872176,0.8123366788122821,0.45028503202131387,0.8028693245188855,0.3702576817172908,1.0191125034334918,0.9622136004798505,1.0090721116241543,1.0206667356652703,0.5867968542447499,0.8701578185566159,0.7827107768890174,0.8550752204133979,0.812543409223763,0.8493293708074304,0.6308939459386628,1.224837000499582,0.9291028529246012,1.4081017983615407,0.7732983557516102,0.6862758407293419,1.2597582598833679,0.6619372649234445,0.27425485679147255,0.6998363808103242,0.9108956985444532,1.848274513472592,0.5884753219956952,0.9034885773986634,1.076712319888209,0.9514561506062248,0.29572776444855475,0.4713763602174549,0.7175720600161868,1.2900967551116913,1.0270605449597128,0.7600178562771027,0.8589296210474479,0.86663666763378,0.24317300231316866,0.7021029359805929,0.8152037502228692,1.0392976949257646,0.694993495329136,-1.12769245262867,0.8492121153234291,0.437007383064749,0.8521058381213358,0.5806502821762087,0.82897700370302,0.897133282336291,1.085543580876457,1.0051068536719818,1.2073645511900615,0.784842327718401,1.0978281230683389,0.35382019642911855,0.5941338253952414,0.6768901550811024,1.2838172743530156,0.6865422627993635,1.6775615104033252,0.8339761232782168,0.9209769213623019,0.8105216896134709,1.385913573915104,0.529404814220049,0.5870274693563223,0.7242422159494288,0.6151489683880702,1.5332695524311089,0.0737938019888919,0.8161449003096927,1.1397443413904271,0.6965810118236705,0.7716804753622575,0.49364326825472593,0.2957752188536443,0.7631611432417649,0.812758003963264,0.8004214034693191,0.6663331017291892,0.5071234051093948,1.3309670922418078,0.9483032987266116,0.7284252805744172,0.747883742976158,-0.5562503475608488,1.1945766894870806,0.5283117403992109,0.5119066642771261,-1.4989453983420076,1.5702444745099362,1.3145947130095694,1.0670704360344678,0.5079021002870936,0.7438728574973403,0.9012392391319858,0.871988612522695,1.1098626599045305,0.9950665625520982,0.8716866785074419,0.7237257049980784,1.1280575591192172,0.16447850930359767,0.8672981896964128,0.849011228767211,0.8043468264455914,0.7986392736046951,0.6935074368735356,1.036114198317496,0.2980880925466362,0.19256897055552383,0.6303935585775134,0.9125084836308819,0.7005570967071664,0.4646363317021448,0.9590411409543239,0.8778817210188549,0.7193945628385634,0.47481292705527806,1.1338456812645836,0.8095182294565325,0.8152683689990725,-0.897463739973272,1.1342812326255292,0.9396863287220856,0.6408531247757759,0.44634630592428515,0.5727654349215964,0.7532034696554774,0.79387770104231,0.9259790134564164,0.7867984368693857,1.3821542774145381,0.5499086399793776,0.9023977384648542,0.2964988757564393,0.8688644626078958,0.7729432470276311,0.6707001159143812,0.4591310153563716,0.6172430327587168,0.6302979074669137,0.47188766030068807,0.45287833907507097,0.8304134920900063,-0.7495581520798147,0.5026708348779018,0.9483441984581255,1.187743351025401,0.7639555119634219,0.6699942732204504,1.3409139643635013,0.30046653997487266,1.446757966511642,0.6510045890736548,0.8941013423209285,1.4459622258935416,0.965214416751538,1.32789580028473,1.0145518391486097,0.40540475313525093,0.8558731724042377,1.0110141419107959,0.7149081763339885,0.4759495790721006,0.41655465979948486,0.2547550951984694,0.8962099213370094,1.034119345007931,0.8322288439058161,0.30440343813535703,0.8746313733415094,-1.0372664125544113,-0.21610499833451677,1.2151771814533925,0.7317021276589684,1.2211661081826495,1.3661662584142373,0.8244590544496542,1.0567180276731614,1.050057972302768,0.8098103678430564,1.209853561180188,0.38241248742046435,0.5996406878642008,1.1168886043485646,1.0564367604802742,1.4852806739810134,0.2959168817648778,1.1398056471953582,0.37983683582613975,1.1842213571969882,0.3905466117347107,0.9715215311144073,-1.5467110364566539,-1.1375505773061538,0.7759315820715731,0.33440872006561273,0.7016277705143265,0.12365269391830963,0.9723276477778585,0.2669965343643481,-1.327521466678928,0.2853206315568606,1.1214964193130594,0.9973789738999042,0.7412651075964689,1.387508304050069,0.6831186825084865,0.43242994379416466,1.3427621172366522,0.6418340786484769,0.8415032410227871,0.6514659082892392,0.7392910686058269,1.0616895185503799,0.8990838755586286,1.0212278191416708,1.261525522186689,0.9393794576311171,1.0261823384484179,0.9850736690383544,0.44347099521942407,0.7455614122744112,0.6923295497873221,0.9773368285675432,0.44729011473302965,0.15203800472248657,0.6615698882460544,0.6800713844515309,0.7689779979860168,0.6921010441386058,1.116493741371425,0.5588909011995232,0.5456984350133647,1.0208992490958844,0.8892105509736945,0.8747523336827875,0.9894475949686186,0.790190016734009,0.6122631480415222,0.7534810695811804,1.1518169336412374,0.6783359532763165,0.5966059048611916,0.5412892108803643,0.9008170022164825,-0.7966945323550579,0.7770436240646,0.8465290957700263,0.6999392986961396,0.8779425201639882,0.748700833009449,0.8558488374393828,0.69247703208719,0.8295233830366235,-1.1265104000000907,0.840694439458564,1.1324288413388135,0.6620590186418953,0.6351500966431018,1.0713517503416274,0.571603189490152,1.112881353049114,-0.890588025353109,1.210517186664816,0.902796481074644,0.3006910471325228,0.6785920670482121,0.9272464324473566,0.4318416826550298,0.9437084339767823,0.6188646583310208,0.9184418878283748,0.43977077678037657,0.4789331090878808,0.7395894818002768,1.1765028257762566,0.884037542563758,0.7464716761335958,1.177343011177094,0.7582773654462138,1.1630798283132862,1.314851367147941,1.185243378054411,0.736682185747008,0.525973591403107,0.355557203771232,0.647977111356373,0.7010750306669901,0.49474780517802047,0.9769866191277417,1.1930015354939254,0.9337372945767143,1.1893205426759177,1.0059969761873822,0.6089182414122432,0.9450721101535751,0.840582588131175,0.5658570571875421,1.0274192198582255,0.5977376791083051,0.4272615051919772,0.6815842192140072,0.8384938021474432,0.8974405884846786,0.6683794814617673,0.807128300269504,0.3906149859688665,0.7791206080808634,1.329866658262146,-2.011780738733455,0.6164165268953055,0.6089763629625594,0.9713777121948182,0.8779929322620863,0.830803005331847,0.8373200548963251,0.7128816579971784,0.41069208755435826,0.9134549111599375,0.774659953362234,-0.7560021822825901,1.4471468547718405,0.47771365862761805,0.3659213392981225,0.8386010590974164,0.7473525481855755,0.9909171973238251,0.7109870452363583,0.655090820155727,1.0290724306544505,0.6198646247117194,1.1670355493458762,0.6296517301824975,1.2642844576254486,0.9562259562859416,0.6690199992809102,0.8312607807332527,0.7320118620589156,1.4744624222974174,0.661842590723751,0.6158744667229686,0.8003525160416196,0.4572190795400748,0.7730803201760853,0.6026308322606021,1.137349738273255,0.5989861349562591,0.6790136429443887,0.685779848131914,0.8671943511981408,0.872692020118524,0.6420067960001862,1.082424142512374,0.7825655227168772,1.0354873857380416,0.8793207185745328,-0.16143628456998554,-1.0610925811257819,0.7087809888443732,0.57752584524839,0.38290112830057643,0.9750933181472891,0.7170900572285726,0.5726208406908097,0.21546838465734747,0.7002553742790892,-0.7405966530959506,1.3717452636577288,1.2180562066476357,0.575121977066208,0.8445193359700122,0.2747005102872692,1.5802877349478675,0.568342793288758,0.7555778992022031,1.072460108998356,1.103507513034563,0.8966930220652539,1.0170350748251447,0.7584102113969795,0.7555530049443364,1.41395314932903,1.085832222418092,1.4254763357572655,0.7181207218673714,-0.8319960958305211,0.2801025127324908,0.7256257309137044,0.7260356189582499,0.5080668953228673,0.9710081176942487
